2886,961;0,2085938
2888,889;0,2070606
2890,818;0,2070356
2892,747;0,205842
2894,675;0,2090595
2896,604;0,2085522
2898,532;0,2081383
2900,46;0,2076255
2902,389;0,20896
2904,317;0,2102109
2906,246;0,2127215
2908,175;0,2110587
2910,103;0,2091909
2912,031;0,2138655
2913,96;0,2119662
2915,888;0,2072029
2917,817;0,2123563
2919,745;0,2171361
2921,674;0,2102613
2923,603;0,211987
2925,531;0,2137076
2927,459;0,2134574
2929,388;0,2162376
2931,316;0,2184211
2933,245;0,2131592
2935,173;0,2143911
2937,102;0,2145422
2939,031;0,2151992
2940,959;0,2160901
2942,887;0,2158265
2944,816;0,2124828
2946,744;0,2128012
2948,673;0,2157848
2950,601;0,2155408
2952,53;0,2140296
2954,458;0,2144521
2956,387;0,2163673
2958,315;0,2126389
2960,244;0,2125198
2962,172;0,214857
2964,101;0,2144243
2966,029;0,2116175
2967,958;0,2160106
2969,886;0,2144333
2971,815;0,2126215
2973,743;0,2158529
2975,672;0,21531
2977,6;0,2130964
2979,529;0,2159172
2981,457;0,2140327
2983,386;0,2136114
2985,314;0,218103
2987,243;0,2171742
2989,171;0,2143898
2991,1;0,2171167
2993,028;0,2168602
2994,957;0,2139097
2996,885;0,2166686
2998,814;0,2152353
3000,742;0,2166428
3002,671;0,2181802
3004,599;0,219607
3006,528;0,2174564
3008,456;0,217323
3010,385;0,2185544
3012,313;0,2210482
3014,242;0,2177107
3016,17;0,2166325
3018,099;0,2164706
3020,027;0,2159096
3021,956;0,2192701
3023,884;0,2227202
3025,813;0,2194394
3027,741;0,2196348
3029,67;0,2242459
3031,598;0,2218224
3033,527;0,2226573
3035,455;0,2245365
3037,384;0,2198485
3039,312;0,218621
3041,241;0,2225156
3043,169;0,2170183
3045,098;0,2174504
3047,026;0,2217367
3048,955;0,2217083
3050,883;0,2212869
3052,812;0,2268932
3054,74;0,2242823
3056,669;0,223515
3058,597;0,2238291
3060,526;0,2234056
3062,454;0,2238896
3064,383;0,2247348
3066,311;0,2251785
3068,24;0,2242882
3070,168;0,2261283
3072,097;0,2298893
3074,025;0,2286871
3075,954;0,2230185
3077,882;0,2277821
3079,811;0,2284247
3081,739;0,2241308
3083,668;0,2250809
3085,596;0,230058
3087,525;0,2257794
3089,453;0,2271603
3091,382;0,2261985
3093,31;0,2244669
3095,239;0,2308497
3097,167;0,2328717
3099,096;0,2256125
3101,024;0,2271188
3102,953;0,2272181
3104,881;0,2214667
3106,81;0,2256249
3108,738;0,2312525
3110,667;0,2330622
3112,595;0,2306647
3114,524;0,2318207
3116,452;0,2293825
3118,381;0,2295596
3120,309;0,2252787
3122,238;0,2279448
3124,166;0,2306949
3126,095;0,2304493
3128,023;0,2283171
3129,952;0,2268915
3131,88;0,2280649
3133,809;0,2325393
3135,737;0,2332283
3137,666;0,2320945
3139,594;0,2330642
3141,523;0,2347534
3143,451;0,2338092
3145,38;0,2371567
3147,308;0,2375588
3149,237;0,2320746
3151,165;0,2368291
3153,094;0,2366195
3155,022;0,2324415
3156,951;0,2372264
3158,879;0,2401211
3160,808;0,2335323
3162,736;0,2372655
3164,665;0,2347327
3166,593;0,2299386
3168,522;0,233359
3170,45;0,2400748
3172,379;0,2391176
3174,307;0,2403201
3176,236;0,2433618
3178,164;0,2408552
3180,093;0,2378323
3182,021;0,2334138
3183,95;0,2316221
3185,878;0,2346896
3187,807;0,2377984
3189,735;0,2328968
3191,664;0,2299872
3193,592;0,2311477
3195,521;0,2399109
3197,449;0,2388735
3199,378;0,2364437
3201,306;0,2410462
3203,235;0,2387912
3205,163;0,2333308
3207,092;0,2375727
3209,02;0,2305041
3210,948;0,2266581
3212,877;0,2361363
3214,806;0,238987
3216,734;0,2400319
3218,663;0,2455455
3220,591;0,2441788
3222,52;0,2385656
3224,448;0,2429812
3226,376;0,242885
3228,305;0,2382239
3230,234;0,242056
3232,162;0,2454866
3234,091;0,2431643
3236,019;0,2450899
3237,948;0,2438317
3239,876;0,2438955
3241,804;0,2403319
3243,733;0,2400524
3245,662;0,2436169
3247,59;0,2445859
3249,519;0,2429241
3251,447;0,2460241
3253,375;0,2418831
3255,304;0,241328
3257,232;0,243608
3259,161;0,2400675
3261,09;0,2423436
3263,018;0,246416
3264,947;0,24716
3266,875;0,243077
3268,803;0,2464167
3270,732;0,23861
3272,66;0,2396173
3274,589;0,2425739
3276,518;0,2369921
3278,446;0,2399688
3280,375;0,2463718
3282,303;0,239951
3284,231;0,2393054
3286,16;0,2394745
3288,088;0,2403565
3290,017;0,2437108
3291,946;0,2453405
3293,874;0,2422012
3295,802;0,2402051
3297,731;0,2422691
3299,659;0,242223
3301,588;0,2398751
3303,516;0,2406188
3305,445;0,248314
3307,374;0,2491402
3309,302;0,2478615
3311,23;0,2497021
3313,159;0,2520137
3315,087;0,2425885
3317,016;0,245366
3318,944;0,2482643
3320,873;0,2416367
3322,802;0,2455128
3324,73;0,2497973
3326,658;0,243676
3328,587;0,2474004
3330,515;0,2477612
3332,444;0,2432739
3334,372;0,2467804
3336,301;0,2494245
3338,229;0,2451462
3340,158;0,2473811
3342,086;0,2486021
3344,015;0,2413696
3345,943;0,2436185
3347,872;0,2455879
3349,8;0,2434879
3351,729;0,2427367
3353,657;0,2506766
3355,586;0,2491051
3357,514;0,2485232
3359,443;0,2526856
3361,371;0,255235
3363,3;0,2550732
3365,229;0,2580266
3367,157;0,2549837
3369,085;0,2494258
3371,014;0,2461816
3372,942;0,2507124
3374,871;0,2524282
3376,799;0,2490018
3378,728;0,2558323
3380,656;0,25802
3382,585;0,2493747
3384,513;0,2468357
3386,442;0,2551312
3388,37;0,250371
3390,299;0,2503999
3392,227;0,2492472
3394,156;0,2470721
3396,084;0,2506575
3398,013;0,257682
3399,941;0,254644
3401,87;0,2556058
3403,798;0,2566316
3405,727;0,2535662
3407,655;0,2477966
3409,584;0,25187
3411,512;0,2519626
3413,441;0,2524445
3415,369;0,2550031
3417,298;0,2588792
3419,226;0,2591019
3421,155;0,257866
3423,083;0,2603032
3425,012;0,2520068
3426,94;0,2529567
3428,869;0,2547615
3430,797;0,2501923
3432,726;0,2482192
3434,654;0,2590645
3436,583;0,2535454
3438,511;0,2510026
3440,44;0,2601659
3442,368;0,2584251
3444,297;0,2494907
3446,225;0,25656
3448,154;0,2577749
3450,082;0,2533286
3452,011;0,2593073
3453,939;0,2606373
3455,868;0,2568515
3457,796;0,2566521
3459,725;0,2567881
3461,653;0,2526467
3463,582;0,2578005
3465,51;0,2599828
3467,439;0,259398
3469,367;0,2565108
3471,296;0,2570274
3473,224;0,2575655
3475,153;0,2589835
3477,081;0,2557434
3479,01;0,259636
3480,938;0,2546178
3482,867;0,2532263
3484,795;0,2640881
3486,724;0,2637033
3488,652;0,2617982
3490,581;0,2616419
3492,509;0,2566429
3494,438;0,2554949
3496,366;0,2597652
3498,295;0,2541912
3500,223;0,250653
3502,152;0,253168
3504,08;0,2508428
3506,009;0,2477767
3507,937;0,2569401
3509,866;0,2546716
3511,794;0,2570695
3513,723;0,2635988
3515,651;0,2609282
3517,58;0,2570074
3519,508;0,2617137
3521,437;0,2621121
3523,365;0,2623111
3525,294;0,2671017
3527,222;0,2591814
3529,151;0,2514394
3531,079;0,250145
3533,008;0,2569676
3534,936;0,2604085
3536,865;0,2607726
3538,793;0,256533
3540,722;0,2616523
3542,65;0,2611404
3544,579;0,2650985
3546,507;0,2614458
3548,436;0,2574725
3550,364;0,2631335
3552,293;0,2678405
3554,221;0,2540604
3556,15;0,2547857
3558,078;0,2606038
3560,007;0,2611722
3561,935;0,2691271
3563,864;0,2742966
3565,792;0,2710064
3567,721;0,277272
3569,649;0,278589
3571,578;0,2690536
3573,506;0,2729898
3575,435;0,282312
3577,363;0,2789026
3579,292;0,2730694
3581,22;0,2776002
3583,149;0,2749469
3585,077;0,2835237
3587,006;0,2932197
3588,934;0,294051
3590,863;0,2926557
3592,791;0,3015865
3594,72;0,3163185
3596,648;0,317431
3598,577;0,3165066
3600,505;0,3334882
3602,434;0,3367023
3604,362;0,3206509
3606,291;0,333483
3608,219;0,3421752
3610,148;0,3341681
3612,076;0,3393059
3614,005;0,3498892
3615,933;0,3519337
3617,862;0,3607576
3619,79;0,3613133
3621,719;0,3585713
3623,647;0,3658445
3625,576;0,3687931
3627,504;0,3592368
3629,433;0,3641731
3631,361;0,3698058
3633,29;0,3761833
3635,218;0,38032
3637,146;0,3828918
3639,075;0,3801452
3641,004;0,3760853
3642,932;0,373849
3644,861;0,3735083
3646,789;0,3750364
3648,718;0,3696846
3650,646;0,3674842
3652,574;0,355706
3654,503;0,3526391
3656,432;0,3691527
3658,36;0,3717023
3660,289;0,3496222
3662,217;0,3504162
3664,146;0,3381867
3666,074;0,3252571
3668,002;0,3311579
3669,931;0,3335721
3671,86;0,3228251
3673,788;0,3278154
3675,717;0,3179573
3677,645;0,3127052
3679,573;0,3192726
3681,502;0,3149211
3683,43;0,3063905
3685,359;0,3002833
3687,288;0,2967234
3689,216;0,2917853
3691,145;0,3017492
3693,073;0,2944019
3695,001;0,2888518
3696,93;0,2937939
3698,858;0,296227
3700,787;0,2937351
3702,716;0,2998652
3704,644;0,2939286
3706,573;0,2854049
3708,501;0,2837638
3710,429;0,293447
3712,358;0,2888384
3714,286;0,2803053
3716,215;0,2820113
3718,144;0,2801144
3720,072;0,2638115
3722;0,2604918
3723,929;0,2714616
3725,857;0,2669012
3727,786;0,2711311
3729,714;0,2751799
3731,643;0,2696947
3733,572;0,2700223
3735,5;0,2735018
3737,428;0,2670738
3739,357;0,2714284
3741,285;0,2724298
3743,214;0,2679484
3745,142;0,2671219
3747,071;0,271588
3749;0,2661277
3750,928;0,2672493
3752,856;0,2696927
3754,785;0,2656257
3756,713;0,263955
3758,642;0,2629372
3760,57;0,2665659
3762,499;0,2709556
3764,427;0,2700403
3766,356;0,2704149
3768,284;0,2754657
3770,213;0,271735
3772,141;0,2607948
3774,07;0,2566279
3775,998;0,2603419
3777,927;0,2621328
3779,855;0,2692706
3781,784;0,2665813
3783,712;0,2701959
3785,641;0,269767
3787,569;0,2648626
3789,498;0,2641392
3791,426;0,2632458
3793,355;0,2581633
3795,283;0,2582522
3797,212;0,2708988
3799,14;0,2762719
3801,069;0,2761212
3802,997;0,2655844
3804,926;0,2611512
3806,854;0,2673748
3808,783;0,2730469
3810,711;0,2719127
3812,64;0,2695235
3814,568;0,2606022
3816,497;0,2531834
3818,425;0,2575117
3820,354;0,2574589
3822,282;0,2616408
3824,211;0,269797
3826,139;0,2675517
3828,068;0,2658907
3829,996;0,2753614
3831,925;0,2749138
3833,853;0,2618001
3835,782;0,2580509
3837,71;0,2631848
3839,639;0,2722153
3841,567;0,2614814
3843,496;0,2418402
3845,424;0,2601866
3847,353;0,2691456
3849,281;0,2643422
3851,21;0,2681207
3853,138;0,275321
3855,067;0,2632277
3856,995;0,2609823
3858,924;0,2616521
3860,852;0,2630199
3862,781;0,2696535
3864,709;0,267888
3866,638;0,2561761
3868,566;0,2599812
3870,495;0,2641714
3872,423;0,2613307
3874,352;0,2610301
3876,28;0,2602012
3878,209;0,2622066
3880,137;0,2681395
3882,066;0,274096
3883,994;0,2734394
3885,923;0,2723492
3887,851;0,2562414
3889,78;0,2565465
3891,708;0,2544324
3893,637;0,2633059
3895,565;0,2795007
3897,494;0,2750423
3899,422;0,2657239
3901,351;0,2737915
3903,279;0,2639918
3905,208;0,2538631
3907,136;0,2557447
3909,065;0,2636736
3910,993;0,2645096
3912,922;0,2684931
3914,85;0,2679427
3916,779;0,2535324
3918,707;0,2539672
3920,636;0,2580349
3922,564;0,2656214
3924,493;0,2686566
3926,421;0,2658382
3928,35;0,2625732
3930,278;0,2671733
3932,207;0,2676629
3934,135;0,2634821
3936,064;0,2601741
3937,992;0,2706727
3939,921;0,271203
3941,849;0,2725531
3943,778;0,2717639
3945,706;0,2634112
3947,635;0,2503891
3949,563;0,2626783
3951,492;0,2746169
3953,42;0,2694563
3955,349;0,2718079
3957,277;0,2723238
3959,206;0,2644419
3961,134;0,2596696
3963,063;0,2703195
3964,991;0,2670841
3966,92;0,2722644
3968,848;0,2757804
3970,777;0,2671212
3972,705;0,2665539
3974,634;0,2794327
3976,562;0,2608335
3978,491;0,2620967
3980,419;0,2786058
3982,348;0,2700638
3984,276;0,2571188
3986,205;0,2574979
3988,133;0,2559919
3990,062;0,2605911
3991,99;0,2627766
3993,919;0,2660573
3995,847;0,2691455
3997,776;0,2692322
3999,704;0,2621658
4001,633;0
