2881,176;0,08517637
2883,104;0,08659308
2885,032;0,088201
2886,961;0,0892576
2888,889;0,0853254
2890,818;0,08528785
2892,747;0,08622773
2894,675;0,08857992
2896,604;0,08663207
2898,532;0,0859088
2900,46;0,08774998
2902,389;0,08845715
2904,317;0,08809596
2906,246;0,09139016
2908,175;0,08940168
2910,103;0,08346003
2912,031;0,08844221
2913,96;0,09048769
2915,888;0,08769316
2917,817;0,09192558
2919,745;0,09384885
2921,674;0,0876658
2923,603;0,09183048
2925,531;0,09536541
2927,459;0,09423989
2929,388;0,09450782
2931,316;0,09568409
2933,245;0,08997314
2935,173;0,0915239
2937,102;0,0929487
2939,031;0,08981995
2940,959;0,08989697
2942,887;0,09078011
2944,816;0,08614744
2946,744;0,08431737
2948,673;0,08782436
2950,601;0,08934954
2952,53;0,08843396
2954,458;0,08613274
2956,387;0,08851341
2958,315;0,08814421
2960,244;0,08973243
2962,172;0,0907619
2964,101;0,08737615
2966,029;0,08407302
2967,958;0,08833109
2969,886;0,08707464
2971,815;0,08513489
2973,743;0,0862736
2975,672;0,08656307
2977,6;0,08378103
2979,529;0,08561512
2981,457;0,08334697
2983,386;0,08094143
2985,314;0,08573116
2987,243;0,08446626
2989,171;0,08098902
2991,1;0,08552091
2993,028;0,08615564
2994,957;0,08145202
2996,885;0,08518423
2998,814;0,08465792
3000,742;0,08393376
3002,671;0,08554762
3004,599;0,08655975
3006,528;0,0841829
3008,456;0,08436023
3010,385;0,08395317
3012,313;0,08431552
3014,242;0,0803775
3016,17;0,08169854
3018,099;0,08450168
3020,027;0,08234253
3021,956;0,08334107
3023,884;0,08585219
3025,813;0,08124798
3027,741;0,08193859
3029,67;0,08518512
3031,598;0,0811244
3033,527;0,08128274
3035,455;0,0820557
3037,384;0,07877407
3039,312;0,07949052
3041,241;0,08505021
3043,169;0,08111321
3045,098;0,081343
3047,026;0,08424226
3048,955;0,08409196
3050,883;0,08428253
3052,812;0,08602572
3054,74;0,08003199
3056,669;0,07912339
3058,597;0,08235066
3060,526;0,08133724
3062,454;0,08224245
3064,383;0,08221122
3066,311;0,08119705
3068,24;0,08096335
3070,168;0,07952076
3072,097;0,08130316
3074,025;0,0838891
3075,954;0,08085524
3077,882;0,08313193
3079,811;0,08127503
3081,739;0,07936644
3083,668;0,08287533
3085,596;0,08861734
3087,525;0,08521394
3089,453;0,0842275
3091,382;0,08330879
3093,31;0,08071668
3095,239;0,08427621
3097,167;0,08739273
3099,096;0,08280986
3101,024;0,08346136
3102,953;0,08157922
3104,881;0,07588366
3106,81;0,07984459
3108,738;0,08479356
3110,667;0,0828214
3112,595;0,07891913
3114,524;0,07973227
3116,452;0,07842425
3118,381;0,08142516
3120,309;0,080162
3122,238;0,07875143
3124,166;0,08004279
3126,095;0,08284274
3128,023;0,08017974
3129,952;0,08001196
3131,88;0,08084746
3133,809;0,08368006
3135,737;0,0825853
3137,666;0,07906713
3139,594;0,08340342
3141,523;0,08280203
3143,451;0,07981708
3145,38;0,08360204
3147,308;0,08322571
3149,237;0,07563252
3151,165;0,07687729
3153,094;0,07953867
3155,022;0,08109611
3156,951;0,08380369
3158,879;0,08540481
3160,808;0,07776258
3162,736;0,08057306
3164,665;0,08050733
3166,593;0,07571495
3168,522;0,07688548
3170,45;0,08067735
3172,379;0,07917388
3174,307;0,08269444
3176,236;0,08537048
3178,164;0,08283728
3180,093;0,08170774
3182,021;0,08137365
3183,95;0,08222819
3185,878;0,08006626
3187,807;0,08065441
3189,735;0,08212526
3191,664;0,07937161
3193,592;0,07669298
3195,521;0,08200951
3197,449;0,07743305
3199,378;0,07739345
3201,306;0,08149803
3203,235;0,08002387
3205,163;0,07762888
3207,092;0,08519488
3209,02;0,08232851
3210,948;0,07792799
3212,877;0,08390115
3214,806;0,08387732
3216,734;0,08484174
3218,663;0,09092592
3220,591;0,08876601
3222,52;0,08171129
3224,448;0,08217602
3226,376;0,08077243
3228,305;0,07771364
3230,234;0,07866696
3232,162;0,0839301
3234,091;0,08249936
3236,019;0,08397697
3237,948;0,08330061
3239,876;0,08706019
3241,804;0,08552248
3243,733;0,08324534
3245,662;0,08111768
3247,59;0,08126628
3249,519;0,08547983
3251,447;0,08869171
3253,375;0,08026639
3255,304;0,07644135
3257,232;0,08149011
3259,161;0,07726435
3261,09;0,07674458
3263,018;0,0826657
3264,947;0,08141609
3266,875;0,08323952
3268,803;0,09013308
3270,732;0,08394425
3272,66;0,08307665
3274,589;0,08665577
3276,518;0,08461859
3278,446;0,08592402
3280,375;0,08927307
3282,303;0,08479831
3284,231;0,08303244
3286,16;0,08082451
3288,088;0,08074573
3290,017;0,08087476
3291,946;0,0828848
3293,874;0,08343104
3295,802;0,08148084
3297,731;0,08206538
3299,659;0,08265544
3301,588;0,08159745
3303,516;0,079179
3305,445;0,08040692
3307,374;0,07979816
3309,302;0,08232763
3311,23;0,08492304
3313,159;0,08913399
3315,087;0,08191971
3317,016;0,0844302
3318,944;0,08546604
3320,873;0,07952391
3322,802;0,07965154
3324,73;0,08194248
3326,658;0,07947154
3328,587;0,08280729
3330,515;0,0861095
3332,444;0,08391973
3334,372;0,08487872
3336,301;0,08535334
3338,229;0,08268358
3340,158;0,08861271
3342,086;0,09293018
3344,015;0,08568954
3345,943;0,0868013
3347,872;0,08972257
3349,8;0,08513461
3351,729;0,07873165
3353,657;0,08198278
3355,586;0,08373052
3357,514;0,08519935
3359,443;0,08516448
3361,371;0,09152059
3363,3;0,09217751
3365,229;0,08861108
3367,157;0,08830023
3369,085;0,09160024
3371,014;0,08844578
3372,942;0,08702217
3374,871;0,08898536
3376,799;0,08632845
3378,728;0,0880617
3380,656;0,08543288
3382,585;0,084273
3384,513;0,08645943
3386,442;0,08462121
3388,37;0,08092271
3390,299;0,09194344
3392,227;0,0895781
3394,156;0,0824929
3396,084;0,08305711
3398,013;0,085276
3399,941;0,08311745
3401,87;0,08680992
3403,798;0,08804859
3405,727;0,08676966
3407,655;0,08724939
3409,584;0,0876407
3411,512;0,08593989
3413,441;0,08722048
3415,369;0,09113848
3417,298;0,09374033
3419,226;0,09314027
3421,155;0,0906726
3423,083;0,0940872
3425,012;0,08605153
3426,94;0,08358108
3428,869;0,08825223
3430,797;0,08765647
3432,726;0,08399534
3434,654;0,09157491
3436,583;0,09131933
3438,511;0,09198369
3440,44;0,09289695
3442,368;0,08723485
3444,297;0,08307384
3446,225;0,08839107
3448,154;0,08527196
3450,082;0,0850471
3452,011;0,09683696
3453,939;0,09650199
3455,868;0,08807246
3457,796;0,0895305
3459,725;0,088376
3461,653;0,08155379
3463,582;0,08745757
3465,51;0,08457708
3467,439;0,08038814
3469,367;0,08065484
3471,296;0,08643509
3473,224;0,08764009
3475,153;0,08386204
3477,081;0,08111592
3479,01;0,08546701
3480,938;0,08442964
3482,867;0,08782979
3484,795;0,09145726
3486,724;0,08402771
3488,652;0,08800217
3490,581;0,09169468
3492,509;0,08256467
3494,438;0,08155902
3496,366;0,08854457
3498,295;0,08365948
3500,223;0,08046211
3502,152;0,08284506
3504,08;0,08069163
3506,009;0,07828762
3507,937;0,08771794
3509,866;0,08453412
3511,794;0,08419774
3513,723;0,08859028
3515,651;0,08159029
3517,58;0,07471823
3519,508;0,08238915
3521,437;0,0878562
3523,365;0,08430558
3525,294;0,08257745
3527,222;0,0795434
3529,151;0,07890562
3531,079;0,07862605
3533,008;0,07967515
3534,936;0,07807717
3536,865;0,07804802
3538,793;0,08207979
3540,722;0,085793
3542,65;0,07908407
3544,579;0,08270282
3546,507;0,07908589
3548,436;0,07661811
3550,364;0,07918596
3552,293;0,08556271
3554,221;0,07742426
3556,15;0,0761097
3558,078;0,0808384
3560,007;0,08166146
3561,935;0,08453429
3563,864;0,08540025
3565,792;0,08107787
3567,721;0,0823211
3569,649;0,08547576
3571,578;0,08256643
3573,506;0,08758419
3575,435;0,09164246
3577,363;0,08764111
3579,292;0,08621856
3581,22;0,09401383
3583,149;0,09144389
3585,077;0,09511711
3587,006;0,09797936
3588,934;0,09852768
3590,863;0,09679986
3592,791;0,1050384
3594,72;0,1171891
3596,648;0,1255424
3598,577;0,127184
3600,505;0,1345178
3602,434;0,1341668
3604,362;0,1264999
3606,291;0,1327391
3608,219;0,1385751
3610,148;0,1405816
3612,076;0,1520098
3614,005;0,1566999
3615,933;0,1563301
3617,862;0,1635951
3619,79;0,1653911
3621,719;0,1639644
3623,647;0,1670798
3625,576;0,1703689
3627,504;0,1616772
3629,433;0,1691001
3631,361;0,1716691
3633,29;0,1670336
3635,218;0,1711989
3637,146;0,177817
3639,075;0,1743348
3641,004;0,173701
3642,932;0,1742672
3644,861;0,1756758
3646,789;0,1762388
3648,718;0,1669421
3650,646;0,1697727
3652,574;0,1636526
3654,503;0,1523455
3656,432;0,1504523
3658,36;0,1476794
3660,289;0,1336374
3662,217;0,139449
3664,146;0,1359677
3666,074;0,1300305
3668,002;0,1292569
3669,931;0,1192883
3671,86;0,1079455
3673,788;0,1172907
3675,717;0,1091271
3677,645;0,1053545
3679,573;0,1140806
3681,502;0,1036152
3683,43;0,09376479
3685,359;0,1002797
3687,288;0,09956636
3689,216;0,0949503
3691,145;0,09896483
3693,073;0,09431078
3695,001;0,08948046
3696,93;0,08864627
3698,858;0,08815245
3700,787;0,08180761
3702,716;0,08394843
3704,644;0,08641665
3706,573;0,0886785
3708,501;0,07963737
3710,429;0,07736831
3712,358;0,07583508
3714,286;0,07052339
3716,215;0,07012196
3718,144;0,06972908
3720,072;0,0613798
3722;0,05949444
3723,929;0,07062914
3725,857;0,06521411
3727,786;0,06053365
3729,714;0,06156509
3731,643;0,05442941
3733,572;0,05657646
3735,5;0,0653829
3737,428;0,06103455
3739,357;0,06108218
3741,285;0,06225659
3743,214;0,06197197
3745,142;0,06234555
3747,071;0,06322332
3749;0,05077491
3750,928;0,05459845
3752,856;0,06277373
3754,785;0,06041075
3756,713;0,05349293
3758,642;0,04919231
3760,57;0,04858647
3762,499;0,04566292
3764,427;0,04775354
3766,356;0,05143365
3768,284;0,05462055
3770,213;0,0522733
3772,141;0,05736955
3774,07;0,05615623
3775,998;0,05107661
3777,927;0,05147801
3779,855;0,05690439
3781,784;0,04763132
3783,712;0,05503226
3785,641;0,06623922
3787,569;0,05680132
3789,498;0,05206612
3791,426;0,05235755
3793,355;0,04417088
3795,283;0,04428424
3797,212;0,05224912
3799,14;0,04812903
3801,069;0,04885865
3802,997;0,0469593
3804,926;0,03833574
3806,854;0,03591248
3808,783;0,0438908
3810,711;0,04727628
3812,64;0,05024727
3814,568;0,04686676
3816,497;0,04351046
3818,425;0,03864406
3820,354;0,03485723
3822,282;0,03645505
3824,211;0,04546962
3826,139;0,04206432
3828,068;0,04290579
3829,996;0,04552083
3831,925;0,04038082
3833,853;0,04005183
3835,782;0,03962594
3837,71;0,03910404
3839,639;0,04761642
3841,567;0,04630768
3843,496;0,03287771
3845,424;0,04617658
3847,353;0,04702602
3849,281;0,03623058
3851,21;0,03908439
3853,138;0,03692345
3855,067;0,02968689
3856,995;0,0424483
3858,924;0,03765713
3860,852;0,0301166
3862,781;0,03716272
3864,709;0,04308266
3866,638;0,03490912
3868,566;0,03736955
3870,495;0,03743633
3872,423;0,03123084
3874,352;0,03476189
3876,28;0,04111855
3878,209;0,03808294
3880,137;0,03613658
3882,066;0,04069846
3883,994;0,03897771
3885,923;0,03532146
3887,851;0,02842779
3889,78;0,03346578
3891,708;0,02745725
3893,637;0,02956394
3895,565;0,04059247
3897,494;0,03558351
3899,422;0,02640647
3901,351;0,03408371
3903,279;0,0277892
3905,208;0,02806064
3907,136;0,03880069
3909,065;0,04058843
3910,993;0,0307476
3912,922;0,0285334
3914,85;0,0286751
3916,779;0,02590054
3918,707;0,03121272
3920,636;0,03433817
3922,564;0,03856507
3924,493;0,03845081
3926,421;0,03864985
3928,35;0,03154994
3930,278;0,02729382
3932,207;0,02377251
3934,135;0,02965283
3936,064;0,02719229
3937,992;0,02969892
3939,921;0,03025065
3941,849;0,03061805
3943,778;0,03436241
3945,706;0,03265607
3947,635;0,02819328
3949,563;0,03690577
3951,492;0,04403067
3953,42;0,03440817
3955,349;0,03303764
3957,277;0,03528034
3959,206;0,0238604
3961,134;0,02322457
3963,063;0,03422336
3964,991;0,02837367
3966,92;0,02935661
3968,848;0,03544979
3970,777;0,03381195
3972,705;0,02736503
3974,634;0,03321601
3976,562;0,02615679
3978,491;0,02693958
3980,419;0,03480037
3982,348;0,03140744
3984,276;0,02762529
3986,205;0,02795762
3988,133;0,02630846
3990,062;0,02954816
3991,99;0,02809648
3993,919;0,02530927
3995,847;0,03055424
3997,776;0,02636197
3999,704;0,02636965
4001,633;0
