2886,961;0,1761964
2888,889;0,1740542
2890,818;0,1739311
2892,747;0,1720752
2894,675;0,1713964
2896,604;0,172435
2898,532;0,1745972
2900,46;0,1752243
2902,389;0,1759016
2904,317;0,1763729
2906,246;0,1788154
2908,175;0,1764165
2910,103;0,1738797
2912,031;0,1787299
2913,96;0,1783092
2915,888;0,1763257
2917,817;0,1794108
2919,745;0,1797196
2921,674;0,1748936
2923,603;0,1786731
2925,531;0,1771504
2927,459;0,1749413
2929,388;0,1786858
2931,316;0,1804573
2933,245;0,1737545
2935,173;0,1759855
2937,102;0,17751
2939,031;0,1780506
2940,959;0,1792625
2942,887;0,1795457
2944,816;0,1754729
2946,744;0,1749328
2948,673;0,1777683
2950,601;0,1786307
2952,53;0,1778819
2954,458;0,1761185
2956,387;0,1787783
2958,315;0,178612
2960,244;0,1786119
2962,172;0,1802742
2964,101;0,1792573
2966,029;0,1754167
2967,958;0,1789266
2969,886;0,1785863
2971,815;0,1792138
2973,743;0,1817659
2975,672;0,1811245
2977,6;0,1766384
2979,529;0,1794953
2981,457;0,1790559
2983,386;0,1784112
2985,314;0,1843079
2987,243;0,1842275
2989,171;0,1803052
2991,1;0,1839418
2993,028;0,1846358
2994,957;0,1804355
2996,885;0,1850409
2998,814;0,1846024
3000,742;0,1818236
3002,671;0,1833029
3004,599;0,1865345
3006,528;0,1831472
3008,456;0,1816727
3010,385;0,1820333
3012,313;0,1856695
3014,242;0,1851086
3016,17;0,1865652
3018,099;0,1889357
3020,027;0,1848342
3021,956;0,1835044
3023,884;0,1857021
3025,813;0,1823726
3027,741;0,1815939
3029,67;0,1881168
3031,598;0,1873619
3033,527;0,1886377
3035,455;0,191445
3037,384;0,1868126
3039,312;0,1852886
3041,241;0,1894127
3043,169;0,1840102
3045,098;0,1846476
3047,026;0,1894486
3048,955;0,1881989
3050,883;0,189759
3052,812;0,1929172
3054,74;0,186405
3056,669;0,1870498
3058,597;0,1915139
3060,526;0,1895961
3062,454;0,1890256
3064,383;0,1909478
3066,311;0,1914302
3068,24;0,1889105
3070,168;0,1875128
3072,097;0,1894796
3074,025;0,1940018
3075,954;0,1910107
3077,882;0,1913987
3079,811;0,1915261
3081,739;0,1901195
3083,668;0,1898761
3085,596;0,1939997
3087,525;0,1918862
3089,453;0,1951574
3091,382;0,1970174
3093,31;0,1938072
3095,239;0,1988431
3097,167;0,2009448
3099,096;0,1941352
3101,024;0,1948241
3102,953;0,1949534
3104,881;0,1863685
3106,81;0,1880153
3108,738;0,1958086
3110,667;0,1969876
3112,595;0,1964921
3114,524;0,1972648
3116,452;0,1943309
3118,381;0,196347
3120,309;0,1955135
3122,238;0,1962422
3124,166;0,1969046
3126,095;0,1983007
3128,023;0,1987561
3129,952;0,1998814
3131,88;0,1974945
3133,809;0,1993534
3135,737;0,1984589
3137,666;0,1947439
3139,594;0,1980685
3141,523;0,2002809
3143,451;0,199118
3145,38;0,2030702
3147,308;0,2018978
3149,237;0,1945731
3151,165;0,1999387
3153,094;0,2008129
3155,022;0,2002441
3156,951;0,2023325
3158,879;0,2031098
3160,808;0,1963523
3162,736;0,2009417
3164,665;0,2040017
3166,593;0,2024581
3168,522;0,2082183
3170,45;0,2107266
3172,379;0,2024772
3174,307;0,2000656
3176,236;0,2027556
3178,164;0,2031865
3180,093;0,2038181
3182,021;0,2055326
3183,95;0,2063805
3185,878;0,205384
3187,807;0,2052059
3189,735;0,2058365
3191,664;0,2043213
3193,592;0,200503
3195,521;0,202793
3197,449;0,2000085
3199,378;0,2054506
3201,306;0,21068
3203,235;0,2085391
3205,163;0,2018749
3207,092;0,2062012
3209,02;0,2057948
3210,948;0,2070677
3212,877;0,2137332
3214,806;0,2083115
3216,734;0,209295
3218,663;0,2174419
3220,591;0,2150168
3222,52;0,2087326
3224,448;0,2091985
3226,376;0,2073189
3228,305;0,20656
3230,234;0,2089117
3232,162;0,212733
3234,091;0,2139728
3236,019;0,2147364
3237,948;0,2134428
3239,876;0,2160154
3241,804;0,211454
3243,733;0,2122865
3245,662;0,2131195
3247,59;0,2147365
3249,519;0,2149924
3251,447;0,2159077
3253,375;0,2115356
3255,304;0,2094262
3257,232;0,2129958
3259,161;0,2121937
3261,09;0,2161591
3263,018;0,2223849
3264,947;0,2208329
3266,875;0,2186973
3268,803;0,2226265
3270,732;0,2159568
3272,66;0,2141245
3274,589;0,216764
3276,518;0,2174686
3278,446;0,2184311
3280,375;0,2231159
3282,303;0,218281
3284,231;0,216555
3286,16;0,2214362
3288,088;0,2239485
3290,017;0,22262
3291,946;0,2194328
3293,874;0,214909
3295,802;0,2153542
3297,731;0,2203348
3299,659;0,2224924
3301,588;0,2205351
3303,516;0,2202142
3305,445;0,2232541
3307,374;0,2235027
3309,302;0,2271096
3311,23;0,2249457
3313,159;0,2231166
3315,087;0,2179125
3317,016;0,2226904
3318,944;0,2237086
3320,873;0,2185467
3322,802;0,2250787
3324,73;0,2273296
3326,658;0,2205331
3328,587;0,2207705
3330,515;0,2198192
3332,444;0,2180708
3334,372;0,2223905
3336,301;0,2232422
3338,229;0,2176893
3340,158;0,2180837
3342,086;0,2186768
3344,015;0,2188638
3345,943;0,2295487
3347,872;0,2328339
3349,8;0,227335
3351,729;0,2215611
3353,657;0,2301281
3355,586;0,2315689
3357,514;0,2281249
3359,443;0,2229833
3361,371;0,226668
3363,3;0,2268436
3365,229;0,2266468
3367,157;0,2284785
3369,085;0,2301566
3371,014;0,2281671
3372,942;0,2296859
3374,871;0,2342153
3376,799;0,2293442
3378,728;0,2303093
3380,656;0,2335293
3382,585;0,2317611
3384,513;0,2355255
3386,442;0,2398354
3388,37;0,2314757
3390,299;0,2314975
3392,227;0,2306187
3394,156;0,2270828
3396,084;0,2311159
3398,013;0,2349706
3399,941;0,2291029
3401,87;0,2312488
3403,798;0,2307572
3405,727;0,2271951
3407,655;0,2283153
3409,584;0,2271275
3411,512;0,2277001
3413,441;0,2307335
3415,369;0,2282397
3417,298;0,2306276
3419,226;0,2374669
3421,155;0,2349785
3423,083;0,2323049
3425,012;0,2261094
3426,94;0,2321061
3428,869;0,2363187
3430,797;0,2315748
3432,726;0,2308254
3434,654;0,2374725
3436,583;0,2328575
3438,511;0,231037
3440,44;0,2387858
3442,368;0,2366841
3444,297;0,2293684
3446,225;0,2329986
3448,154;0,2316696
3450,082;0,2329158
3452,011;0,2411015
3453,939;0,2409319
3455,868;0,2354249
3457,796;0,2322334
3459,725;0,2289565
3461,653;0,2254632
3463,582;0,2331326
3465,51;0,2326362
3467,439;0,2291814
3469,367;0,2298789
3471,296;0,2336579
3473,224;0,2341466
3475,153;0,2298879
3477,081;0,2271819
3479,01;0,2321442
3480,938;0,2341874
3482,867;0,2342166
3484,795;0,2383334
3486,724;0,2359307
3488,652;0,2354389
3490,581;0,2361233
3492,509;0,2306952
3494,438;0,2270061
3496,366;0,2343358
3498,295;0,2293545
3500,223;0,2310888
3502,152;0,2401118
3504,08;0,2350725
3506,009;0,2284429
3507,937;0,2375195
3509,866;0,236212
3511,794;0,2357779
3513,723;0,2429536
3515,651;0,2403842
3517,58;0,233819
3519,508;0,2432977
3521,437;0,2494189
3523,365;0,2491273
3525,294;0,2528611
3527,222;0,2463672
3529,151;0,2396888
3531,079;0,2463511
3533,008;0,2572995
3534,936;0,2573718
3536,865;0,2473296
3538,793;0,2516763
3540,722;0,2656463
3542,65;0,2654389
3544,579;0,2647894
3546,507;0,2645981
3548,436;0,2619126
3550,364;0,2617481
3552,293;0,2679097
3554,221;0,2646577
3556,15;0,2672961
3558,078;0,2637929
3560,007;0,2636284
3561,935;0,2703845
3563,864;0,2757049
3565,792;0,2808182
3567,721;0,2775019
3569,649;0,270956
3571,578;0,2761473
3573,506;0,2882753
3575,435;0,2911038
3577,363;0,2819604
3579,292;0,2811455
3581,22;0,2885767
3583,149;0,2903082
3585,077;0,2986834
3587,006;0,3007356
3588,934;0,2958908
3590,863;0,2935105
3592,791;0,3042132
3594,72;0,3122692
3596,648;0,3131067
3598,577;0,3121482
3600,505;0,3177355
3602,434;0,3156592
3604,362;0,3028364
3606,291;0,3140644
3608,219;0,3248569
3610,148;0,3215544
3612,076;0,3254246
3614,005;0,3285822
3615,933;0,3282782
3617,862;0,3501079
3619,79;0,360268
3621,719;0,349933
3623,647;0,3524347
3625,576;0,3518222
3627,504;0,3327639
3629,433;0,3289111
3631,361;0,3274941
3633,29;0,3271778
3635,218;0,3323404
3637,146;0,3388351
3639,075;0,3295347
3641,004;0,3229119
3642,932;0,327892
3644,861;0,3246626
3646,789;0,3183388
3648,718;0,3202615
3650,646;0,3218924
3652,574;0,3095179
3654,503;0,2997901
3656,432;0,3027651
3658,36;0,3036285
3660,289;0,291759
3662,217;0,2993781
3664,146;0,2931795
3666,074;0,2804365
3668,002;0,2826981
3669,931;0,2856864
3671,86;0,2765552
3673,788;0,2838052
3675,717;0,2802955
3677,645;0,2718486
3679,573;0,2676824
3681,502;0,2573266
3683,43;0,2537815
3685,359;0,2707675
3687,288;0,2844625
3689,216;0,282462
3691,145;0,2933937
3693,073;0,2984738
3695,001;0,3086126
3696,93;0,3147292
3698,858;0,3057583
3700,787;0,3003276
3702,716;0,2964094
3704,644;0,2867585
3706,573;0,2823132
3708,501;0,2719483
3710,429;0,2697275
3712,358;0,2547812
3714,286;0,2441898
3716,215;0,2478451
3718,144;0,2513282
3720,072;0,240606
3722;0,2377106
3723,929;0,2458658
3725,857;0,2427233
3727,786;0,2449042
3729,714;0,2442258
3731,643;0,2361137
3733,572;0,2394088
3735,5;0,2493772
3737,428;0,24343
3739,357;0,2338622
3741,285;0,2252759
3743,214;0,2293596
3745,142;0,2357664
3747,071;0,2409848
3749;0,2331199
3750,928;0,2300095
3752,856;0,2301463
3754,785;0,2263355
3756,713;0,2266731
3758,642;0,2287749
3760,57;0,2320243
3762,499;0,2262557
3764,427;0,2228139
3766,356;0,2271787
3768,284;0,2277463
3770,213;0,2297778
3772,141;0,2367482
3774,07;0,2275161
3775,998;0,2257666
3777,927;0,2287356
3779,855;0,2376768
3781,784;0,232524
3783,712;0,2298731
3785,641;0,2310913
3787,569;0,2203784
3789,498;0,225997
3791,426;0,2379441
3793,355;0,2271047
3795,283;0,2222963
3797,212;0,2346153
3799,14;0,2260161
3801,069;0,2286483
3802,997;0,2330997
3804,926;0,2246875
3806,854;0,2229904
3808,783;0,2284881
3810,711;0,2309236
3812,64;0,2320507
3814,568;0,2298117
3816,497;0,2302283
3818,425;0,2286087
3820,354;0,231441
3822,282;0,2335186
3824,211;0,2357503
3826,139;0,2291416
3828,068;0,2243669
3829,996;0,2128627
3831,925;0,2094691
3833,853;0,2210762
3835,782;0,228299
3837,71;0,2321089
3839,639;0,2371247
3841,567;0,2343222
3843,496;0,224946
3845,424;0,2387674
3847,353;0,2424262
3849,281;0,2290022
3851,21;0,2232939
3853,138;0,2274888
3855,067;0,2246063
3856,995;0,2293198
3858,924;0,2205309
3860,852;0,2153915
3862,781;0,2192281
3864,709;0,2261257
3866,638;0,2236354
3868,566;0,2319369
3870,495;0,2339508
3872,423;0,2272232
3874,352;0,2276956
3876,28;0,2267513
3878,209;0,2302153
3880,137;0,2273
3882,066;0,2338826
3883,994;0,2397516
3885,923;0,2346728
3887,851;0,2243406
3889,78;0,2247205
3891,708;0,223226
3893,637;0,2269508
3895,565;0,2373732
3897,494;0,2334935
3899,422;0,2231444
3901,351;0,2309429
3903,279;0,2294792
3905,208;0,2336356
3907,136;0,2458331
3909,065;0,2381185
3910,993;0,2250493
3912,922;0,228283
3914,85;0,229175
3916,779;0,215483
3918,707;0,2200362
3920,636;0,2231182
3922,564;0,2220502
3924,493;0,2261745
3926,421;0,2294426
3928,35;0,2242894
3930,278;0,2177254
3932,207;0,2190356
3934,135;0,233183
3936,064;0,2295344
3937,992;0,2295958
3939,921;0,2234356
3941,849;0,2217666
3943,778;0,2294017
3945,706;0,2340209
3947,635;0,232503
3949,563;0,2393497
3951,492;0,2348943
3953,42;0,2261266
3955,349;0,2287629
3957,277;0,2375355
3959,206;0,2296489
3961,134;0,2149235
3963,063;0,2223429
3964,991;0,2183876
3966,92;0,2172157
3968,848;0,2186349
3970,777;0,2213752
3972,705;0,2292765
3974,634;0,2383434
3976,562;0,2268282
3978,491;0,2300693
3980,419;0,2337268
3982,348;0,2278322
3984,276;0,2195674
3986,205;0,2176217
3988,133;0,2162134
3990,062;0,2237998
3991,99;0,2269369
3993,919;0,2310533
3995,847;0,2349849
3997,776;0,2282148
3999,704;0,2259153
4001,633;0
