2877,319;0,3305279
2879,247;0,3314072
2881,176;0,3359171
2883,104;0,3372046
2885,032;0,3340409
2886,961;0,3373663
2888,889;0,3387923
2890,818;0,3366851
2892,747;0,3357154
2894,675;0,3380294
2896,604;0,3379132
2898,532;0,3384288
2900,46;0,3385513
2902,389;0,3375462
2904,317;0,3369221
2906,246;0,3415242
2908,175;0,3402524
2910,103;0,3367971
2912,031;0,3398292
2913,96;0,3405089
2915,888;0,3374569
2917,817;0,3399283
2919,745;0,3403519
2921,674;0,3346797
2923,603;0,3411376
2925,531;0,3460952
2927,459;0,3422167
2929,388;0,3404707
2931,316;0,3411843
2933,245;0,3376952
2935,173;0,3430039
2937,102;0,3434213
2939,031;0,3443827
2940,959;0,3497525
2942,887;0,3513937
2944,816;0,3455912
2946,744;0,3434017
2948,673;0,346567
2950,601;0,347687
2952,53;0,3436809
2954,458;0,340336
2956,387;0,3457827
2958,315;0,3499314
2960,244;0,3466936
2962,172;0,3461671
2964,101;0,3488792
2966,029;0,3494504
2967,958;0,3521049
2969,886;0,3508912
2971,815;0,3517321
2973,743;0,3522363
2975,672;0,3511182
2977,6;0,349762
2979,529;0,3546354
2981,457;0,3511519
2983,386;0,3489732
2985,314;0,353315
2987,243;0,352697
2989,171;0,3469616
2991,1;0,3479952
2993,028;0,3536185
2994,957;0,353348
2996,885;0,3540271
2998,814;0,3520916
3000,742;0,3512693
3002,671;0,3525802
3004,599;0,3550113
3006,528;0,3564167
3008,456;0,359492
3010,385;0,3590114
3012,313;0,3552104
3014,242;0,3474674
3016,17;0,3496273
3018,099;0,3577297
3020,027;0,3586357
3021,956;0,3606105
3023,884;0,3634572
3025,813;0,3579471
3027,741;0,3556032
3029,67;0,3590488
3031,598;0,3556444
3033,527;0,3587948
3035,455;0,3635859
3037,384;0,3598669
3039,312;0,3560354
3041,241;0,361425
3043,169;0,3631462
3045,098;0,3625989
3047,026;0,3628904
3048,955;0,3625684
3050,883;0,3574629
3052,812;0,3562886
3054,74;0,3543541
3056,669;0,3583532
3058,597;0,3647373
3060,526;0,3644853
3062,454;0,3626893
3064,383;0,3626846
3066,311;0,3610289
3068,24;0,3604214
3070,168;0,3602124
3072,097;0,3600546
3074,025;0,3614698
3075,954;0,362455
3077,882;0,3701438
3079,811;0,3721863
3081,739;0,3648511
3083,668;0,3634318
3085,596;0,3697414
3087,525;0,3684273
3089,453;0,3655417
3091,382;0,3596392
3093,31;0,3586481
3095,239;0,3719574
3097,167;0,3777172
3099,096;0,3705034
3101,024;0,3698726
3102,953;0,3694374
3104,881;0,3638402
3106,81;0,3671111
3108,738;0,3721395
3110,667;0,3743184
3112,595;0,3734566
3114,524;0,3742981
3116,452;0,3743248
3118,381;0,3744867
3120,309;0,3708911
3122,238;0,3737123
3124,166;0,3737152
3126,095;0,3704585
3128,023;0,3721429
3129,952;0,3751581
3131,88;0,3720184
3133,809;0,3721454
3135,737;0,3716356
3137,666;0,3671779
3139,594;0,3710927
3141,523;0,3774743
3143,451;0,3792224
3145,38;0,3804683
3147,308;0,3755492
3149,237;0,3700925
3151,165;0,3794796
3153,094;0,3829815
3155,022;0,3811038
3156,951;0,3809956
3158,879;0,3804137
3160,808;0,3745219
3162,736;0,3776067
3164,665;0,3753669
3166,593;0,3715611
3168,522;0,3749561
3170,45;0,3799679
3172,379;0,3787288
3174,307;0,3809678
3176,236;0,3811118
3178,164;0,3803176
3180,093;0,3859126
3182,021;0,3874839
3183,95;0,3823782
3185,878;0,3806097
3187,807;0,3849944
3189,735;0,3882514
3191,664;0,386809
3193,592;0,3805628
3195,521;0,385971
3197,449;0,385725
3199,378;0,3868064
3201,306;0,3903148
3203,235;0,3844977
3205,163;0,3805558
3207,092;0,3918001
3209,02;0,3893858
3210,948;0,383352
3212,877;0,3916234
3214,806;0,3935997
3216,734;0,3899046
3218,663;0,3947454
3220,591;0,393236
3222,52;0,3885079
3224,448;0,3878445
3226,376;0,3833903
3228,305;0,385899
3230,234;0,3945177
3232,162;0,3972093
3234,091;0,3906027
3236,019;0,3868296
3237,948;0,3864915
3239,876;0,3947398
3241,804;0,3939482
3243,733;0,3941245
3245,662;0,3921386
3247,59;0,3897023
3249,519;0,3908404
3251,447;0,3901142
3253,375;0,3860896
3255,304;0,3873193
3257,232;0,3923749
3259,161;0,3914816
3261,09;0,3912359
3263,018;0,3944869
3264,947;0,3916781
3266,875;0,3946807
3268,803;0,4004368
3270,732;0,3901927
3272,66;0,3882719
3274,589;0,3957634
3276,518;0,3992092
3278,446;0,3994274
3280,375;0,4027225
3282,303;0,3978384
3284,231;0,3927838
3286,16;0,3945927
3288,088;0,3954188
3290,017;0,3942637
3291,946;0,3978489
3293,874;0,3990068
3295,802;0,400457
3297,731;0,3978986
3299,659;0,3948288
3301,588;0,3976156
3303,516;0,3932398
3305,445;0,3990663
3307,374;0,4052633
3309,302;0,4055142
3311,23;0,4044916
3313,159;0,4055242
3315,087;0,3955394
3317,016;0,3998957
3318,944;0,4042487
3320,873;0,3935206
3322,802;0,398706
3324,73;0,4099609
3326,658;0,408465
3328,587;0,4062091
3330,515;0,410277
3332,444;0,4070379
3334,372;0,4023108
3336,301;0,4027609
3338,229;0,4034931
3340,158;0,4072096
3342,086;0,4092747
3344,015;0,4065229
3345,943;0,4063751
3347,872;0,4055274
3349,8;0,4041677
3351,729;0,3969111
3353,657;0,4004026
3355,586;0,4099035
3357,514;0,4118606
3359,443;0,4091519
3361,371;0,4113874
3363,3;0,4072058
3365,229;0,4078954
3367,157;0,407483
3369,085;0,411828
3371,014;0,4142706
3372,942;0,4178922
3374,871;0,4143451
3376,799;0,4073569
3378,728;0,4123512
3380,656;0,4187131
3382,585;0,4158466
3384,513;0,4181072
3386,442;0,4214
3388,37;0,4154431
3390,299;0,4227907
3392,227;0,4213982
3394,156;0,4114057
3396,084;0,4064
3398,013;0,4090753
3399,941;0,4104837
3401,87;0,4167323
3403,798;0,4212376
3405,727;0,4151213
3407,655;0,412815
3409,584;0,4183412
3411,512;0,4147927
3413,441;0,4168468
3415,369;0,4180751
3417,298;0,4163281
3419,226;0,4194375
3421,155;0,4205304
3423,083;0,4216143
3425,012;0,4151453
3426,94;0,4185635
3428,869;0,427386
3430,797;0,4215317
3432,726;0,4156121
3434,654;0,4258201
3436,583;0,4239143
3438,511;0,419454
3440,44;0,4224274
3442,368;0,4196269
3444,297;0,413926
3446,225;0,4236839
3448,154;0,4202822
3450,082;0,4180183
3452,011;0,4285359
3453,939;0,4282375
3455,868;0,4271672
3457,796;0,4310423
3459,725;0,4282586
3461,653;0,419481
3463,582;0,4206048
3465,51;0,4225546
3467,439;0,4289528
3469,367;0,4246882
3471,296;0,4238861
3473,224;0,4275807
3475,153;0,4246765
3477,081;0,4244094
3479,01;0,4237989
3480,938;0,4189704
3482,867;0,4212892
3484,795;0,4272492
3486,724;0,4183628
3488,652;0,4175928
3490,581;0,4201297
3492,509;0,4142361
3494,438;0,4229488
3496,366;0,4367377
3498,295;0,4302995
3500,223;0,4243887
3502,152;0,4282926
3504,08;0,4256411
3506,009;0,4193818
3507,937;0,4313072
3509,866;0,4275128
3511,794;0,4272425
3513,723;0,4322926
3515,651;0,4295612
3517,58;0,4266404
3519,508;0,4349402
3521,437;0,4350668
3523,365;0,4362355
3525,294;0,4394383
3527,222;0,427131
3529,151;0,4284975
3531,079;0,4274475
3533,008;0,4278869
3534,936;0,4266503
3536,865;0,4301082
3538,793;0,439237
3540,722;0,4414162
3542,65;0,4398308
3544,579;0,4418705
3546,507;0,4363907
3548,436;0,4295276
3550,364;0,4265944
3552,293;0,4376146
3554,221;0,4292583
3556,15;0,4332761
3558,078;0,4353392
3560,007;0,433543
3561,935;0,4349163
3563,864;0,4380858
3565,792;0,4408718
3567,721;0,4460179
3569,649;0,4477744
3571,578;0,4385611
3573,506;0,4458309
3575,435;0,4554246
3577,363;0,4464101
3579,292;0,4414751
3581,22;0,4537931
3583,149;0,4600311
3585,077;0,4581761
3587,006;0,4524741
3588,934;0,452371
3590,863;0,4534395
3592,791;0,4603811
3594,72;0,463379
3596,648;0,461459
3598,577;0,4684315
3600,505;0,477944
3602,434;0,4733988
3604,362;0,4684043
3606,291;0,4788853
3608,219;0,4819059
3610,148;0,4802503
3612,076;0,491369
3614,005;0,4990002
3615,933;0,4947491
3617,862;0,509666
3619,79;0,5030212
3621,719;0,5009444
3623,647;0,521661
3625,576;0,5225438
3627,504;0,5242304
3629,433;0,5344085
3631,361;0,5230444
3633,29;0,5040599
3635,218;0,5050792
3637,146;0,5149487
3639,075;0,5200628
3641,004;0,5176556
3642,932;0,5085279
3644,861;0,5116735
3646,789;0,5189635
3648,718;0,5150102
3650,646;0,5172867
3652,574;0,5150638
3654,503;0,5070377
3656,432;0,5141978
3658,36;0,5028482
3660,289;0,4882694
3662,217;0,500707
3664,146;0,4963167
3666,074;0,4873985
3668,002;0,4788511
3669,931;0,4741321
3671,86;0,4665824
3673,788;0,482313
3675,717;0,482141
3677,645;0,477049
3679,573;0,4848787
3681,502;0,4782411
3683,43;0,473261
3685,359;0,4777949
3687,288;0,48182
3689,216;0,4765088
3691,145;0,482101
3693,073;0,473655
3695,001;0,4593171
3696,93;0,4614104
3698,858;0,4653694
3700,787;0,4547184
3702,716;0,4699445
3704,644;0,4767682
3706,573;0,4819104
3708,501;0,4640515
3710,429;0,4518463
3712,358;0,4579407
3714,286;0,4545155
3716,215;0,4481387
3718,144;0,4454186
3720,072;0,4426139
3722;0,4506535
3723,929;0,4579631
3725,857;0,4530629
3727,786;0,4573109
3729,714;0,4651244
3731,643;0,4536043
3733,572;0,4395958
3735,5;0,4549233
3737,428;0,4507464
3739,357;0,44871
3741,285;0,4620518
3743,214;0,4655198
3745,142;0,4588259
3747,071;0,4604193
3749;0,4543394
3750,928;0,451924
3752,856;0,4568701
3754,785;0,4567961
3756,713;0,4622108
3758,642;0,4562919
3760,57;0,4509328
3762,499;0,4523889
3764,427;0,4598182
3766,356;0,466557
3768,284;0,4645468
3770,213;0,4570138
3772,141;0,4583923
3774,07;0,4583838
3775,998;0,4498124
3777,927;0,4494388
3779,855;0,4664221
3781,784;0,4590227
3783,712;0,4563548
3785,641;0,4456269
3787,569;0,4192933
3789,498;0,4294366
3791,426;0,4545368
3793,355;0,4557072
3795,283;0,4502923
3797,212;0,4610639
3799,14;0,460928
3801,069;0,4591214
3802,997;0,4535226
3804,926;0,4486831
3806,854;0,4656496
3808,783;0,4864879
3810,711;0,4714446
3812,64;0,454837
3814,568;0,4577388
3816,497;0,455845
3818,425;0,4456329
3820,354;0,4529987
3822,282;0,4598949
3824,211;0,455546
3826,139;0,444324
3828,068;0,4566386
3829,996;0,4605109
3831,925;0,4546359
3833,853;0,4648903
3835,782;0,4636963
3837,71;0,4520454
3839,639;0,4639139
3841,567;0,471109
3843,496;0,4598103
3845,424;0,4692819
3847,353;0,4706967
3849,281;0,4570318
3851,21;0,4656981
3853,138;0,4760448
3855,067;0,4668847
3856,995;0,4736997
3858,924;0,4632007
3860,852;0,457136
3862,781;0,4563744
3864,709;0,4607245
3866,638;0,4632606
3868,566;0,4682333
3870,495;0,457005
3872,423;0,450159
3874,352;0,4530062
3876,28;0,4483036
3878,209;0,462253
3880,137;0,4633409
3882,066;0,4565737
3883,994;0,4767038
3885,923;0,4802084
3887,851;0,4609871
3889,78;0,4621981
3891,708;0,457705
3893,637;0,4639802
3895,565;0,4729559
3897,494;0,4739018
3899,422;0,4728925
3901,351;0,4878286
3903,279;0,4715264
3905,208;0,4700429
3907,136;0,4872808
3909,065;0,4896173
3910,993;0,4759898
3912,922;0,4707664
3914,85;0,4699426
3916,779;0,4599171
3918,707;0,4604239
3920,636;0,4635955
3922,564;0,4669176
3924,493;0,4663121
3926,421;0,4711912
3928,35;0,477229
3930,278;0,4719164
3932,207;0,4695557
3934,135;0,4811942
3936,064;0,4770383
3937,992;0,468952
3939,921;0,457339
3941,849;0,4526115
3943,778;0,4602842
3945,706;0,4672977
3947,635;0,471003
3949,563;0,4724182
3951,492;0,4696166
3953,42;0,462894
3955,349;0,4665698
3957,277;0,4721697
3959,206;0,4685227
3961,134;0,4783477
3963,063;0,4948352
3964,991;0,4815738
3966,92;0,4691012
3968,848;0,4753558
3970,777;0,4687389
3972,705;0,4518349
3974,634;0,4721228
3976,562;0,470998
3978,491;0,4713306
3980,419;0,4779386
3982,348;0,4668481
3984,276;0,4569525
3986,205;0,4548995
3988,133;0,4657989
3990,062;0,4751728
3991,99;0,4653598
3993,919;0,4551202
3995,847;0,4674004
3997,776;0,4668177
3999,704;0,4582227
4001,633;0
