2877,319;0,1515638
2879,247;0,1541424
2881,176;0,1558973
2883,104;0,1538797
2885,032;0,1520708
2886,961;0,1548958
2888,889;0,1531733
2890,818;0,1534207
2892,747;0,1540166
2894,675;0,1556879
2896,604;0,1557766
2898,532;0,1553968
2900,46;0,1561147
2902,389;0,1579616
2904,317;0,1571144
2906,246;0,1580365
2908,175;0,1573426
2910,103;0,1557563
2912,031;0,1601662
2913,96;0,1582203
2915,888;0,1546723
2917,817;0,1602674
2919,745;0,1638029
2921,674;0,1593707
2923,603;0,1648279
2925,531;0,1654263
2927,459;0,1619142
2929,388;0,1619704
2931,316;0,1620334
2933,245;0,155587
2935,173;0,1594473
2937,102;0,1619117
2939,031;0,1618598
2940,959;0,1618621
2942,887;0,1610969
2944,816;0,158216
2946,744;0,1572353
2948,673;0,1586087
2950,601;0,1598619
2952,53;0,1618965
2954,458;0,1617271
2956,387;0,1646564
2958,315;0,1628141
2960,244;0,160941
2962,172;0,1614138
2964,101;0,1602784
2966,029;0,1580447
2967,958;0,162087
2969,886;0,1611682
2971,815;0,1598112
2973,743;0,1615171
2975,672;0,1605303
2977,6;0,1570443
2979,529;0,1610265
2981,457;0,159501
2983,386;0,1572157
2985,314;0,1612768
2987,243;0,1602854
2989,171;0,1592521
2991,1;0,1622918
2993,028;0,161247
2994,957;0,1589781
2996,885;0,1628518
2998,814;0,1606228
3000,742;0,1591362
3002,671;0,1608942
3004,599;0,1620982
3006,528;0,1596542
3008,456;0,1613511
3010,385;0,1625318
3012,313;0,1601938
3014,242;0,1559673
3016,17;0,1603457
3018,099;0,1626498
3020,027;0,1582413
3021,956;0,1612265
3023,884;0,1650701
3025,813;0,1592251
3027,741;0,1587496
3029,67;0,1629481
3031,598;0,1581491
3033,527;0,1587665
3035,455;0,1636028
3037,384;0,1609139
3039,312;0,1587029
3041,241;0,1628671
3043,169;0,1595605
3045,098;0,159327
3047,026;0,1645877
3048,955;0,166012
3050,883;0,1649095
3052,812;0,1670951
3054,74;0,1630623
3056,669;0,161031
3058,597;0,1619591
3060,526;0,1639726
3062,454;0,164309
3064,383;0,1633595
3066,311;0,1655714
3068,24;0,1661696
3070,168;0,162254
3072,097;0,1629193
3074,025;0,1657382
3075,954;0,1651797
3077,882;0,1689833
3079,811;0,1660999
3081,739;0,161012
3083,668;0,161687
3085,596;0,1648791
3087,525;0,1627937
3089,453;0,1660182
3091,382;0,1675414
3093,31;0,1629493
3095,239;0,1651586
3097,167;0,1690914
3099,096;0,1631809
3101,024;0,162965
3102,953;0,1652417
3104,881;0,1599302
3106,81;0,1612514
3108,738;0,1661324
3110,667;0,1665759
3112,595;0,1653826
3114,524;0,1676449
3116,452;0,1655964
3118,381;0,1647051
3120,309;0,1631342
3122,238;0,1654173
3124,166;0,1656501
3126,095;0,1663627
3128,023;0,1660796
3129,952;0,1666333
3131,88;0,1646558
3133,809;0,1650982
3135,737;0,1672353
3137,666;0,1669453
3139,594;0,1709015
3141,523;0,1708494
3143,451;0,1660156
3145,38;0,1680325
3147,308;0,1688336
3149,237;0,1637932
3151,165;0,1673387
3153,094;0,1688183
3155,022;0,1687891
3156,951;0,1702161
3158,879;0,1706119
3160,808;0,1649389
3162,736;0,171645
3164,665;0,1722331
3166,593;0,1660242
3168,522;0,1669694
3170,45;0,1674124
3172,379;0,1656336
3174,307;0,168447
3176,236;0,1703216
3178,164;0,1673377
3180,093;0,1674733
3182,021;0,1652326
3183,95;0,1649429
3185,878;0,1645316
3187,807;0,1671189
3189,735;0,16994
3191,664;0,1675259
3193,592;0,1642459
3195,521;0,1717469
3197,449;0,1678241
3199,378;0,1674438
3201,306;0,1717718
3203,235;0,1719297
3205,163;0,1677229
3207,092;0,1726573
3209,02;0,1690929
3210,948;0,1669177
3212,877;0,1759427
3214,806;0,1737584
3216,734;0,1707089
3218,663;0,173804
3220,591;0,1710305
3222,52;0,1689827
3224,448;0,1725335
3226,376;0,171282
3228,305;0,1697734
3230,234;0,1738441
3232,162;0,1783581
3234,091;0,1747991
3236,019;0,1735418
3237,948;0,1721146
3239,876;0,1752211
3241,804;0,1694678
3243,733;0,16843
3245,662;0,1722017
3247,59;0,1717555
3249,519;0,1743639
3251,447;0,1779341
3253,375;0,1727275
3255,304;0,1675785
3257,232;0,1733104
3259,161;0,1751936
3261,09;0,176878
3263,018;0,1811653
3264,947;0,1770866
3266,875;0,1733494
3268,803;0,1797291
3270,732;0,1772467
3272,66;0,1779467
3274,589;0,179947
3276,518;0,1768945
3278,446;0,1734571
3280,375;0,1785061
3282,303;0,1741898
3284,231;0,1720132
3286,16;0,177289
3288,088;0,1806818
3290,017;0,1796213
3291,946;0,1797237
3293,874;0,1778959
3295,802;0,1777419
3297,731;0,1808668
3299,659;0,1819364
3301,588;0,1805574
3303,516;0,1743652
3305,445;0,1746573
3307,374;0,1795228
3309,302;0,1839809
3311,23;0,1827222
3313,159;0,1790433
3315,087;0,1662448
3317,016;0,1756758
3318,944;0,1814215
3320,873;0,1749908
3322,802;0,176661
3324,73;0,1779646
3326,658;0,173338
3328,587;0,1761892
3330,515;0,1792273
3332,444;0,1746827
3334,372;0,1758914
3336,301;0,1783807
3338,229;0,1748624
3340,158;0,173777
3342,086;0,1792567
3344,015;0,1811249
3345,943;0,1825955
3347,872;0,1848012
3349,8;0,1838815
3351,729;0,1780722
3353,657;0,181062
3355,586;0,1805006
3357,514;0,1795529
3359,443;0,1758165
3361,371;0,1791432
3363,3;0,1823842
3365,229;0,1860456
3367,157;0,1865186
3369,085;0,1852168
3371,014;0,1807467
3372,942;0,1825835
3374,871;0,1838055
3376,799;0,181662
3378,728;0,1819985
3380,656;0,1803954
3382,585;0,1783332
3384,513;0,1846405
3386,442;0,1877276
3388,37;0,180123
3390,299;0,1862416
3392,227;0,1881396
3394,156;0,1850288
3396,084;0,1895599
3398,013;0,1902784
3399,941;0,1839121
3401,87;0,1877623
3403,798;0,1920096
3405,727;0,186013
3407,655;0,1862044
3409,584;0,1920384
3411,512;0,1862134
3413,441;0,1859023
3415,369;0,1875004
3417,298;0,1894374
3419,226;0,1924696
3421,155;0,1895488
3423,083;0,1914314
3425,012;0,1874321
3426,94;0,1905955
3428,869;0,1968755
3430,797;0,1924859
3432,726;0,1889077
3434,654;0,1933291
3436,583;0,187361
3438,511;0,1882665
3440,44;0,1921497
3442,368;0,1873873
3444,297;0,1864592
3446,225;0,1964373
3448,154;0,1939611
3450,082;0,1940549
3452,011;0,201511
3453,939;0,1958733
3455,868;0,1895623
3457,796;0,1927026
3459,725;0,1926457
3461,653;0,18849
3463,582;0,1953746
3465,51;0,1968336
3467,439;0,1992344
3469,367;0,1948569
3471,296;0,1966754
3473,224;0,1942672
3475,153;0,189022
3477,081;0,1888933
3479,01;0,1918972
3480,938;0,1876484
3482,867;0,1911718
3484,795;0,1979628
3486,724;0,1947834
3488,652;0,196127
3490,581;0,1993477
3492,509;0,1904956
3494,438;0,1904509
3496,366;0,1980661
3498,295;0,1940161
3500,223;0,197323
3502,152;0,2002556
3504,08;0,1955983
3506,009;0,191287
3507,937;0,1958414
3509,866;0,1925103
3511,794;0,1956644
3513,723;0,2044095
3515,651;0,1987061
3517,58;0,1889313
3519,508;0,1946379
3521,437;0,1979183
3523,365;0,1961215
3525,294;0,196282
3527,222;0,1936898
3529,151;0,1924736
3531,079;0,1971718
3533,008;0,2007441
3534,936;0,1925118
3536,865;0,1862796
3538,793;0,1927608
3540,722;0,2031606
3542,65;0,1965881
3544,579;0,1996045
3546,507;0,1974774
3548,436;0,1929759
3550,364;0,1926921
3552,293;0,1989476
3554,221;0,194703
3556,15;0,1947146
3558,078;0,1957213
3560,007;0,1955498
3561,935;0,1999786
3563,864;0,2032767
3565,792;0,1996971
3567,721;0,2022278
3569,649;0,2004268
3571,578;0,1942564
3573,506;0,2039327
3575,435;0,2134033
3577,363;0,2067477
3579,292;0,2014767
3581,22;0,2040983
3583,149;0,2047083
3585,077;0,2109146
3587,006;0,2150115
3588,934;0,2176533
3590,863;0,2155737
3592,791;0,2168868
3594,72;0,2217839
3596,648;0,2310782
3598,577;0,2346533
3600,505;0,2350321
3602,434;0,2241661
3604,362;0,2227266
3606,291;0,2303205
3608,219;0,2294385
3610,148;0,2257882
3612,076;0,2332471
3614,005;0,2441793
3615,933;0,2427695
3617,862;0,2496104
3619,79;0,2432872
3621,719;0,2350111
3623,647;0,239629
3625,576;0,2471497
3627,504;0,2394468
3629,433;0,2474514
3631,361;0,2488004
3633,29;0,2463062
3635,218;0,2541441
3637,146;0,2642583
3639,075;0,2633561
3641,004;0,2492205
3642,932;0,2411618
3644,861;0,2441389
3646,789;0,2502322
3648,718;0,2499292
3650,646;0,2435385
3652,574;0,2377038
3654,503;0,2414286
3656,432;0,2429052
3658,36;0,2386617
3660,289;0,2323723
3662,217;0,2392778
3664,146;0,2312319
3666,074;0,2273754
3668,002;0,2264643
3669,931;0,2178016
3671,86;0,2111657
3673,788;0,2255334
3675,717;0,2199773
3677,645;0,2165657
3679,573;0,2149296
3681,502;0,2072363
3683,43;0,2068649
3685,359;0,212163
3687,288;0,2162716
3689,216;0,2123702
3691,145;0,2162498
3693,073;0,2078632
3695,001;0,2038274
3696,93;0,1990798
3698,858;0,1993973
3700,787;0,1999918
3702,716;0,2067332
3704,644;0,2076505
3706,573;0,2120103
3708,501;0,2031587
3710,429;0,2030834
3712,358;0,2085667
3714,286;0,2008774
3716,215;0,1981519
3718,144;0,1974843
3720,072;0,1900984
3722;0,1913356
3723,929;0,2008854
3725,857;0,1972145
3727,786;0,1968177
3729,714;0,1954145
3731,643;0,1892702
3733,572;0,1938829
3735,5;0,2025057
3737,428;0,1933885
3739,357;0,1919366
3741,285;0,1955499
3743,214;0,1971873
3745,142;0,1939125
3747,071;0,1908383
3749;0,1778439
3750,928;0,1768361
3752,856;0,185452
3754,785;0,18846
3756,713;0,1877323
3758,642;0,1840083
3760,57;0,1793137
3762,499;0,183646
3764,427;0,1907243
3766,356;0,1928233
3768,284;0,1930301
3770,213;0,1876021
3772,141;0,1867158
3774,07;0,1878472
3775,998;0,1887981
3777,927;0,1939676
3779,855;0,2021318
3781,784;0,1935753
3783,712;0,1952878
3785,641;0,1955083
3787,569;0,1877681
3789,498;0,1887103
3791,426;0,1909627
3793,355;0,1857432
3795,283;0,1887594
3797,212;0,1989868
3799,14;0,1948964
3801,069;0,1922966
3802,997;0,1858533
3804,926;0,178109
3806,854;0,1811895
3808,783;0,1889682
3810,711;0,1905158
3812,64;0,1927739
3814,568;0,187752
3816,497;0,1804378
3818,425;0,1812829
3820,354;0,1832808
3822,282;0,1876895
3824,211;0,1986357
3826,139;0,1918703
3828,068;0,19092
3829,996;0,19072
3831,925;0,190622
3833,853;0,1975826
3835,782;0,1909513
3837,71;0,1803778
3839,639;0,1833004
3841,567;0,1866754
3843,496;0,1779166
3845,424;0,1911503
3847,353;0,1936915
3849,281;0,1794192
3851,21;0,1848324
3853,138;0,1926466
3855,067;0,1824437
3856,995;0,1911779
3858,924;0,1881821
3860,852;0,1791284
3862,781;0,1833018
3864,709;0,1879058
3866,638;0,1876121
3868,566;0,194682
3870,495;0,1913022
3872,423;0,1918498
3874,352;0,1932834
3876,28;0,1899309
3878,209;0,1947805
3880,137;0,1932453
3882,066;0,1985071
3883,994;0,1924977
3885,923;0,1834952
3887,851;0,1811476
3889,78;0,1809353
3891,708;0,1705062
3893,637;0,1778317
3895,565;0,1890271
3897,494;0,1853972
3899,422;0,1840751
3901,351;0,1921348
3903,279;0,1820818
3905,208;0,1837337
3907,136;0,1873736
3909,065;0,1868543
3910,993;0,1914788
3912,922;0,1913844
3914,85;0,1825231
3916,779;0,1747417
3918,707;0,1882005
3920,636;0,1975378
3922,564;0,1931037
3924,493;0,1882699
3926,421;0,1952514
3928,35;0,1960554
3930,278;0,1858592
3932,207;0,1812418
3934,135;0,1926617
3936,064;0,1918756
3937,992;0,194581
3939,921;0,1965103
3941,849;0,19273
3943,778;0,1904413
3945,706;0,1890847
3947,635;0,1872826
3949,563;0,1908159
3951,492;0,1931051
3953,42;0,1907092
3955,349;0,19215
3957,277;0,1918726
3959,206;0,1850544
3961,134;0,1804904
3963,063;0,1962535
3964,991;0,191294
3966,92;0,1917088
3968,848;0,1942546
3970,777;0,1891981
3972,705;0,1826779
3974,634;0,1952528
3976,562;0,1844897
3978,491;0,1845102
3980,419;0,1986732
3982,348;0,1949117
3984,276;0,1877474
3986,205;0,1865654
3988,133;0,1830135
3990,062;0,1864602
3991,99;0,1881947
3993,919;0,1926569
3995,847;0,2037657
3997,776;0,1955238
3999,704;0,1902412
4001,633;0
