2796,322;-0,03708375
2798,25;-0,03997268
2800,178;-0,04168507
2802,107;-0,03727454
2804,036;-0,04001063
2805,964;-0,04206665
2807,893;-0,04014871
2809,821;-0,04186347
2811,75;-0,04406152
2813,678;-0,03969045
2815,606;-0,04222058
2817,535;-0,04159186
2819,464;-0,03670973
2821,392;-0,03935408
2823,321;-0,04353541
2825,249;-0,04095687
2827,177;-0,04185472
2829,106;-0,04284553
2831,034;-0,0420671
2832,963;-0,04355711
2834,892;-0,04263851
2836,82;-0,04236634
2838,749;-0,04175625
2840,677;-0,04285805
2842,605;-0,04303978
2844,534;-0,04138488
2846,462;-0,04059915
2848,391;-0,04495423
2850,32;-0,04464078
2852,248;-0,0440158
2854,177;-0,04583897
2856,105;-0,04387641
2858,033;-0,04130454
2859,962;-0,04499375
2861,89;-0,04278984
2863,819;-0,04175481
2865,748;-0,04538626
2867,676;-0,04485832
2869,604;-0,04214015
2871,533;-0,04472107
2873,461;-0,04498213
2875,39;-0,04252184
2877,319;-0,04578524
2879,247;-0,04468852
2881,176;-0,04343181
2883,104;-0,04458202
2885,032;-0,04648089
2886,961;-0,04379401
2888,889;-0,0434188
2890,818;-0,04383361
2892,747;-0,04708951
2894,675;-0,04750104
2896,604;-0,04657052
2898,532;-0,04527527
2900,46;-0,04530056
2902,389;-0,04461426
2904,317;-0,04408666
2906,246;-0,0415539
2908,175;-0,04405107
2910,103;-0,04812791
2912,031;-0,04489432
2913,96;-0,04560256
2915,888;-0,04788702
2917,817;-0,04423129
2919,745;-0,04356478
2921,674;-0,04948786
2923,603;-0,04485192
2925,531;-0,04348337
2927,459;-0,0464916
2929,388;-0,04560232
2931,316;-0,04394861
2933,245;-0,04940401
2935,173;-0,04560846
2937,102;-0,04383052
2939,031;-0,04614855
2940,959;-0,04533211
2942,887;-0,04406754
2944,816;-0,04680295
2946,744;-0,04653331
2948,673;-0,0456232
2950,601;-0,04625519
2952,53;-0,04760775
2954,458;-0,04961716
2956,387;-0,0471361
2958,315;-0,04790102
2960,244;-0,04783665
2962,172;-0,04693136
2964,101;-0,05060418
2966,029;-0,053098
2967,958;-0,04489032
2969,886;-0,04644043
2971,815;-0,04900571
2973,743;-0,04603397
2975,672;-0,04543902
2977,6;-0,04881248
2979,529;-0,04697374
2981,457;-0,04784769
2983,386;-0,04938842
2985,314;-0,04653519
2987,243;-0,04790532
2989,171;-0,0504678
2991,1;-0,04832986
2993,028;-0,05005961
2994,957;-0,05255417
2996,885;-0,04643122
2998,814;-0,0478931
3000,742;-0,05070582
3002,671;-0,04969531
3004,599;-0,04723466
3006,528;-0,04867408
3008,456;-0,0479574
3010,385;-0,04664418
3012,313;-0,04576851
3014,242;-0,05056661
3016,17;-0,0494884
3018,099;-0,04721186
3020,027;-0,050834
3021,956;-0,05105243
3023,884;-0,04656248
3025,813;-0,04962742
3027,741;-0,05044736
3029,67;-0,04727219
3031,598;-0,05049403
3033,527;-0,04753597
3035,455;-0,0447116
3037,384;-0,04926458
3039,312;-0,05082017
3041,241;-0,04659219
3043,169;-0,05027717
3045,098;-0,05015131
3047,026;-0,04765977
3048,955;-0,04818923
3050,883;-0,04847711
3052,812;-0,04667403
3054,74;-0,05178782
3056,669;-0,05230626
3058,597;-0,05031494
3060,526;-0,04999293
3062,454;-0,04768096
3064,383;-0,04558684
3066,311;-0,04774114
3068,24;-0,05064959
3070,168;-0,0524515
3072,097;-0,05088778
3074,025;-0,04822176
3075,954;-0,05015828
3077,882;-0,04774405
3079,811;-0,05033132
3081,739;-0,05337555
3083,668;-0,05121345
3085,596;-0,04671316
3087,525;-0,05119408
3089,453;-0,05012052
3091,382;-0,04914506
3093,31;-0,05220221
3095,239;-0,04854118
3097,167;-0,04638609
3099,096;-0,05165701
3101,024;-0,04931011
3102,953;-0,04838467
3104,881;-0,05449035
3106,81;-0,05192258
3108,738;-0,04721097
3110,667;-0,04985376
3112,595;-0,05245554
3114,524;-0,05005937
3116,452;-0,05203734
3118,381;-0,05093632
3120,309;-0,0539269
3122,238;-0,05345964
3124,166;-0,05183005
3126,095;-0,0503109
3128,023;-0,05123966
3129,952;-0,05209004
3131,88;-0,0542167
3133,809;-0,05297516
3135,737;-0,05287965
3137,666;-0,05371111
3139,594;-0,04810166
3141,523;-0,05050762
3143,451;-0,05546083
3145,38;-0,04960156
3147,308;-0,04926488
3149,237;-0,05885459
3151,165;-0,05603235
3153,094;-0,05195078
3155,022;-0,05254683
3156,951;-0,04986623
3158,879;-0,04831121
3160,808;-0,05780485
3162,736;-0,05366499
3164,665;-0,05217747
3166,593;-0,05716967
3168,522;-0,05487534
3170,45;-0,05105776
3172,379;-0,0540184
3174,307;-0,05321231
3176,236;-0,05193043
3178,164;-0,0536719
3180,093;-0,05386755
3182,021;-0,05467038
3183,95;-0,05576165
3185,878;-0,05751191
3187,807;-0,05707058
3189,735;-0,0562931
3191,664;-0,05733712
3193,592;-0,05809439
3195,521;-0,05428393
3197,449;-0,05926536
3199,378;-0,05867704
3201,306;-0,05299481
3203,235;-0,0541802
3205,163;-0,05980871
3207,092;-0,05368159
3209,02;-0,05799052
3210,948;-0,06149345
3212,877;-0,05391107
3214,806;-0,054604
3216,734;-0,0557708
3218,663;-0,04942284
3220,591;-0,05234821
3222,52;-0,05875669
3224,448;-0,05623747
3226,376;-0,05653487
3228,305;-0,05763162
3230,234;-0,05749438
3232,162;-0,05547293
3234,091;-0,05688555
3236,019;-0,05648207
3237,948;-0,05899771
3239,876;-0,05689625
3241,804;-0,05845786
3243,733;-0,05716191
3245,662;-0,05590177
3247,59;-0,05862123
3249,519;-0,05897757
3251,447;-0,05508232
3253,375;-0,05830805
3255,304;-0,05965711
3257,232;-0,05687564
3259,161;-0,05864838
3261,09;-0,05584251
3263,018;-0,05367099
3264,947;-0,05802108
3266,875;-0,05968922
3268,803;-0,05364792
3270,732;-0,05797191
3272,66;-0,06011968
3274,589;-0,05900751
3276,518;-0,05910379
3278,446;-0,0569776
3280,375;-0,05149095
3282,303;-0,05638096
3284,231;-0,0581416
3286,16;-0,0577712
3288,088;-0,05893691
3290,017;-0,0597356
3291,946;-0,05818878
3293,874;-0,0590939
3295,802;-0,06131865
3297,731;-0,05943533
3299,659;-0,05954475
3301,588;-0,06307636
3303,516;-0,06751575
3305,445;-0,06371867
3307,374;-0,06117805
3309,302;-0,0594105
3311,23;-0,0557977
3313,159;-0,0528367
3315,087;-0,06293479
3317,016;-0,06069951
3318,944;-0,05704652
3320,873;-0,06212294
3322,802;-0,06056779
3324,73;-0,05844202
3326,658;-0,06224342
3328,587;-0,05711814
3330,515;-0,0545296
3332,444;-0,06078493
3334,372;-0,06157437
3336,301;-0,06112745
3338,229;-0,06405339
3340,158;-0,06163147
3342,086;-0,05881573
3344,015;-0,06121488
3345,943;-0,05910637
3347,872;-0,05937649
3349,8;-0,06069577
3351,729;-0,06315925
3353,657;-0,05887655
3355,586;-0,06104181
3357,514;-0,05940906
3359,443;-0,0613706
3361,371;-0,05888619
3363,3;-0,0592986
3365,229;-0,06021531
3367,157;-0,05809303
3369,085;-0,05611802
3371,014;-0,05902921
3372,942;-0,05596585
3374,871;-0,05604723
3376,799;-0,06221759
3378,728;-0,0571943
3380,656;-0,05591415
3382,585;-0,06165169
3384,513;-0,06011931
3386,442;-0,05577156
3388,37;-0,06376591
3390,299;-0,05977689
3392,227;-0,05619209
3394,156;-0,06183116
3396,084;-0,06168035
3398,013;-0,05527524
3399,941;-0,05878526
3401,87;-0,05979127
3403,798;-0,061556
3405,727;-0,062483
3407,655;-0,06114333
3409,584;-0,06129865
3411,512;-0,06224486
3413,441;-0,06019858
3415,369;-0,05818699
3417,298;-0,05727971
3419,226;-0,05702505
3421,155;-0,05831005
3423,083;-0,05385675
3425,012;-0,05609924
3426,94;-0,0573846
3428,869;-0,0539609
3430,797;-0,05525268
3432,726;-0,0577882
3434,654;-0,05022189
3436,583;-0,05265884
3438,511;-0,05369767
3440,44;-0,05233049
3442,368;-0,05722311
3444,297;-0,06004478
3446,225;-0,0521591
3448,154;-0,05397044
3450,082;-0,05730141
3452,011;-0,04720066
3453,939;-0,04553119
3455,868;-0,05216057
3457,796;-0,05137009
3459,725;-0,0525854
3461,653;-0,05756395
3463,582;-0,05334519
3465,51;-0,05511399
3467,439;-0,05915457
3469,367;-0,05861269
3471,296;-0,05288845
3473,224;-0,05414812
3475,153;-0,05606223
3477,081;-0,05804401
3479,01;-0,05558839
3480,938;-0,05764483
3482,867;-0,0556476
3484,795;-0,04967725
3486,724;-0,055576
3488,652;-0,05621005
3490,581;-0,05275675
3492,509;-0,05787744
3494,438;-0,05642827
3496,366;-0,04895417
3498,295;-0,05522491
3500,223;-0,05407042
3502,152;-0,0478485
3504,08;-0,05405582
3506,009;-0,05971562
3507,937;-0,05242921
3509,866;-0,05623433
3511,794;-0,05613668
3513,723;-0,05210418
3515,651;-0,05499613
3517,58;-0,05457165
3519,508;-0,04989893
3521,437;-0,04912086
3523,365;-0,04843079
3525,294;-0,04766167
3527,222;-0,04715664
3529,151;-0,0464654
3531,079;-0,04894245
3533,008;-0,04632605
3534,936;-0,04648955
3536,865;-0,05313585
3538,793;-0,05166287
3540,722;-0,04433087
3542,65;-0,04497989
3544,579;-0,04360935
3546,507;-0,04732636
3548,436;-0,05040517
3550,364;-0,04867745
3552,293;-0,04561318
3554,221;-0,05110746
3556,15;-0,04704572
3558,078;-0,04548381
3560,007;-0,04318356
3561,935;-0,03759518
3563,864;-0,03587463
3565,792;-0,04159722
3567,721;-0,04261692
3569,649;-0,04059789
3571,578;-0,04056774
3573,506;-0,03615634
3575,435;-0,03638688
3577,363;-0,04277284
3579,292;-0,04314231
3581,22;-0,03799439
3583,149;-0,03735232
3585,077;-0,03216548
3587,006;-0,03219231
3588,934;-0,03245153
3590,863;-0,03109486
3592,791;-0,02332742
3594,72;-0,01500642
3596,648;-0,01090485
3598,577;-0,01159643
3600,505;-0,003376387
3602,434;-0,005244275
3604,362;-0,009773447
3606,291;0,008635933
3608,219;0,02866232
3610,148;0,04182872
3612,076;0,0728718
3614,005;0,1269677
3615,933;0,2115929
3617,862;0,3619462
3619,79;0,4519795
3621,719;0,3539026
3623,647;0,2314119
3625,576;0,1606743
3627,504;0,1109903
3629,433;0,08909737
3631,361;0,0732349
3633,29;0,06022124
3635,218;0,06005304
3637,146;0,06690442
3639,075;0,07453185
3641,004;0,08696885
3642,932;0,101705
3644,861;0,1224657
3646,789;0,1490378
3648,718;0,1688915
3650,646;0,1843694
3652,574;0,1831447
3654,503;0,173055
3656,432;0,1644795
3658,36;0,1503289
3660,289;0,1347829
3662,217;0,1401462
3664,146;0,1419843
3666,074;0,1540266
3668,002;0,1695842
3669,931;0,1672022
3671,86;0,1521031
3673,788;0,1553638
3675,717;0,1469581
3677,645;0,1439673
3679,573;0,1653545
3681,502;0,1901641
3683,43;0,2302117
3685,359;0,2930802
3687,288;0,3590822
3689,216;0,4167459
3691,145;0,4851769
3693,073;0,531302
3695,001;0,5422732
3696,93;0,5129378
3698,858;0,4508154
3700,787;0,3727747
3702,716;0,2953727
3704,644;0,2209321
3706,573;0,1733179
3708,501;0,1334377
3710,429;0,1047409
3712,358;0,08353135
3714,286;0,05608768
3716,215;0,03778662
3718,144;0,02474512
3720,072;0,005235496
3722;-0,001625327
3723,929;0,001099951
3725,857;-0,009393948
3727,786;-0,01636122
3729,714;-0,02093236
3731,643;-0,02850626
3733,572;-0,0298166
3735,5;-0,03056669
3737,428;-0,04076006
3739,357;-0,04199462
3741,285;-0,04100457
3743,214;-0,03978494
3745,142;-0,04531366
3747,071;-0,04888836
3749;-0,05525268
3750,928;-0,05254113
3752,856;-0,05502208
3754,785;-0,06188458
3756,713;-0,06343543
3758,642;-0,06521966
3760,57;-0,06864145
3762,499;-0,07319062
3764,427;-0,06823041
3766,356;-0,06612913
3768,284;-0,0665532
3770,213;-0,06807871
3772,141;-0,06694349
3774,07;-0,07070232
3775,998;-0,07379023
3777,927;-0,07111332
3779,855;-0,06661019
3781,784;-0,07599009
3783,712;-0,06971794
3785,641;-0,06552317
3787,569;-0,07655985
3789,498;-0,07544708
3791,426;-0,07024097
3793,355;-0,07593771
3795,283;-0,07669025
3797,212;-0,06960852
3799,14;-0,07673407
3801,069;-0,07775932
3802,997;-0,07824755
3804,926;-0,08005847
3806,854;-0,07741939
3808,783;-0,07626807
3810,711;-0,07824495
3812,64;-0,07935017
3814,568;-0,08051662
3816,497;-0,07939416
3818,425;-0,08036423
3820,354;-0,07983173
3822,282;-0,08271682
3824,211;-0,08239451
3826,139;-0,08723608
3828,068;-0,08799628
3829,996;-0,08596658
3831,925;-0,08955752
3833,853;-0,08765369
3835,782;-0,08653104
3837,71;-0,08552849
3839,639;-0,07716092
3841,567;-0,07807028
3843,496;-0,09475747
3845,424;-0,08517446
3847,353;-0,0824131
3849,281;-0,0878862
3851,21;-0,0827128
3853,138;-0,0782696
3855,067;-0,09151935
3856,995;-0,08953628
3858,924;-0,09279685
3860,852;-0,09463009
3862,781;-0,0888011
3864,709;-0,08603603
3866,638;-0,09270706
3868,566;-0,08965737
3870,495;-0,09457605
3872,423;-0,1007086
3874,352;-0,09164453
3876,28;-0,08526481
3878,209;-0,08242269
3880,137;-0,08587031
3882,066;-0,08784076
3883,994;-0,09121272
3885,923;-0,09299733
3887,851;-0,0992657
3889,78;-0,0941894
3891,708;-0,09808741
3893,637;-0,09942298
3895,565;-0,090823
3897,494;-0,0936182
3899,422;-0,1002301
3901,351;-0,0897518
3903,279;-0,09286261
3905,208;-0,09817553
3907,136;-0,09194262
3909,065;-0,09420642
3910,993;-0,1008112
3912,922;-0,0939021
3914,85;-0,09700667
3916,779;-0,1033991
3918,707;-0,09755999
3920,636;-0,1010561
3922,564;-0,1001443
3924,493;-0,09822138
3926,421;-0,0963757
3928,35;-0,09795571
3930,278;-0,09934267
3932,207;-0,1045579
3934,135;-0,09984992
3936,064;-0,101344
3937,992;-0,100824
3939,921;-0,09880306
3941,849;-0,09917373
3943,778;-0,09465948
3945,706;-0,09693551
3947,635;-0,101598
3949,563;-0,09283653
3951,492;-0,09185
3953,42;-0,1000535
3955,349;-0,09694153
3957,277;-0,09600717
3959,206;-0,1088786
3961,134;-0,1095844
3963,063;-0,09287918
3964,991;-0,09931167
3966,92;-0,09933877
3968,848;-0,09518569
3970,777;-0,1015365
3972,705;-0,1058349
3974,634;-0,1000379
3976,562;-0,1094586
3978,491;-0,1042234
3980,419;-0,09568676
3982,348;-0,09750912
3984,276;-0,1053002
3986,205;-0,1110613
3988,133;-0,114484
3990,062;-0,1117274
3991,99;-0,114435
3993,919;-0,1106486
3995,847;-0,1032388
3997,776;-0,1075309
3999,704;-0,1057993
4001,633;0
