2755,823;-0,06925178
2757,752;-0,0664554
2759,68;-0,0671997
2761,609;-0,06932311
2763,537;-0,06788985
2765,466;-0,06606905
2767,394;-0,06854571
2769,323;-0,0678689
2771,251;-0,06831529
2773,18;-0,06900373
2775,108;-0,06892732
2777,037;-0,06730922
2778,965;-0,06820209
2780,894;-0,06814961
2782,822;-0,06746918
2784,75;-0,06812353
2786,679;-0,07164843
2788,608;-0,07137954
2790,536;-0,06936044
2792,465;-0,07114533
2794,393;-0,06944011
2796,322;-0,06667896
2798,25;-0,06958097
2800,178;-0,07127838
2802,107;-0,06650211
2804,036;-0,06895344
2805,964;-0,07108682
2807,893;-0,06888765
2809,821;-0,07057076
2811,75;-0,07278207
2813,678;-0,06718709
2815,606;-0,07016548
2817,535;-0,07151046
2819,464;-0,0673492
2821,392;-0,06825898
2823,321;-0,07236779
2825,249;-0,07133928
2827,177;-0,07170338
2829,106;-0,07167374
2831,034;-0,07096457
2832,963;-0,07150546
2834,892;-0,07057036
2836,82;-0,07154439
2838,749;-0,07139854
2840,677;-0,07161506
2842,605;-0,07148141
2844,534;-0,06951731
2846,462;-0,06679989
2848,391;-0,06962026
2850,32;-0,06867781
2852,248;-0,06797808
2854,177;-0,06973394
2856,105;-0,06885703
2858,033;-0,06688859
2859,962;-0,07082949
2861,89;-0,06929051
2863,819;-0,06926376
2865,748;-0,07272658
2867,676;-0,07087202
2869,604;-0,06931636
2871,533;-0,07327387
2873,461;-0,07353257
2875,39;-0,07136458
2877,319;-0,0738112
2879,247;-0,07224846
2881,176;-0,07138227
2883,104;-0,07150257
2885,032;-0,07384992
2886,961;-0,07335635
2888,889;-0,07384041
2890,818;-0,07405792
2892,747;-0,07673276
2894,675;-0,07590641
2896,604;-0,07458099
2898,532;-0,07270253
2900,46;-0,07264026
2902,389;-0,07341523
2904,317;-0,07402576
2906,246;-0,07109135
2908,175;-0,07166928
2910,103;-0,07406747
2912,031;-0,07075066
2913,96;-0,0708714
2915,888;-0,07316221
2917,817;-0,06910005
2919,745;-0,06789645
2921,674;-0,07408345
2923,603;-0,06941278
2925,531;-0,0689179
2927,459;-0,07238507
2929,388;-0,07162745
2931,316;-0,07045747
2933,245;-0,07621303
2935,173;-0,07339486
2937,102;-0,07287501
2939,031;-0,07487535
2940,959;-0,07440571
2942,887;-0,07320118
2944,816;-0,07681226
2946,744;-0,07765999
2948,673;-0,07554493
2950,601;-0,07528273
2952,53;-0,07541256
2954,458;-0,07655765
2956,387;-0,0757989
2958,315;-0,07903454
2960,244;-0,07944552
2962,172;-0,07742835
2964,101;-0,07820302
2966,029;-0,0817735
2967,958;-0,07693675
2969,886;-0,07831636
2971,815;-0,07946213
2973,743;-0,07641874
2975,672;-0,07751118
2977,6;-0,08210535
2979,529;-0,08076184
2981,457;-0,08322971
2983,386;-0,08439958
2985,314;-0,07837897
2987,243;-0,07889341
2989,171;-0,08318274
2991,1;-0,08199123
2993,028;-0,08244535
2994,957;-0,08349772
2996,885;-0,07961288
2998,814;-0,08237122
3000,742;-0,08440979
3002,671;-0,0822784
3004,599;-0,07961705
3006,528;-0,08120356
3008,456;-0,08074346
3010,385;-0,08047789
3012,313;-0,07913074
3014,242;-0,08283055
3016,17;-0,08370839
3018,099;-0,08313648
3020,027;-0,08532798
3021,956;-0,08442482
3023,884;-0,08087886
3025,813;-0,08470863
3027,741;-0,08578824
3029,67;-0,0822719
3031,598;-0,08541396
3033,527;-0,08339083
3035,455;-0,08157157
3037,384;-0,08616506
3039,312;-0,08738387
3041,241;-0,08393817
3043,169;-0,08839489
3045,098;-0,08773586
3047,026;-0,08393453
3048,955;-0,08456861
3050,883;-0,08620323
3052,812;-0,08282565
3054,74;-0,0865309
3056,669;-0,08900163
3058,597;-0,08618233
3060,526;-0,08567396
3062,454;-0,08593692
3064,383;-0,08558638
3066,311;-0,0844145
3068,24;-0,08475214
3070,168;-0,0883804
3072,097;-0,08971168
3074,025;-0,08669131
3075,954;-0,08874511
3077,882;-0,08583806
3079,811;-0,08631808
3081,739;-0,08925415
3083,668;-0,08714643
3085,596;-0,08427475
3087,525;-0,08945258
3089,453;-0,08898149
3091,382;-0,08759449
3093,31;-0,09222904
3095,239;-0,09019899
3097,167;-0,08594976
3099,096;-0,0900557
3101,024;-0,08991279
3102,953;-0,08860645
3104,881;-0,09418278
3106,81;-0,09203897
3108,738;-0,08815829
3110,667;-0,09067772
3112,595;-0,09269804
3114,524;-0,09137321
3116,452;-0,0939602
3118,381;-0,09323334
3120,309;-0,09519953
3122,238;-0,09571052
3124,166;-0,09613308
3126,095;-0,09467272
3128,023;-0,09595263
3129,952;-0,09561735
3131,88;-0,09701211
3133,809;-0,09559653
3135,737;-0,09359058
3137,666;-0,09477063
3139,594;-0,09018884
3141,523;-0,08945371
3143,451;-0,09454969
3145,38;-0,08996168
3147,308;-0,08899545
3149,237;-0,09906966
3151,165;-0,09635314
3153,094;-0,09384026
3155,022;-0,09560934
3156,951;-0,09307594
3158,879;-0,0912515
3160,808;-0,09828047
3162,736;-0,09511093
3164,665;-0,09653955
3166,593;-0,1013582
3168,522;-0,09845082
3170,45;-0,09606685
3172,379;-0,1000173
3174,307;-0,09912703
3176,236;-0,09731414
3178,164;-0,09780668
3180,093;-0,0980463
3182,021;-0,1010491
3183,95;-0,1014339
3185,878;-0,1004786
3187,807;-0,09808294
3189,735;-0,09806962
3191,664;-0,1003988
3193,592;-0,1031887
3195,521;-0,1003669
3197,449;-0,1042343
3199,378;-0,102713
3201,306;-0,09720157
3203,235;-0,09866253
3205,163;-0,1040911
3207,092;-0,09920727
3209,02;-0,1017285
3210,948;-0,1042205
3212,877;-0,09749908
3214,806;-0,09913584
3216,734;-0,1012193
3218,663;-0,09374353
3220,591;-0,09639438
3222,52;-0,104036
3224,448;-0,1013456
3226,376;-0,1010179
3228,305;-0,103731
3230,234;-0,1014115
3232,162;-0,09976751
3234,091;-0,1026182
3236,019;-0,1015978
3237,948;-0,1033402
3239,876;-0,1002698
3241,804;-0,1046975
3243,733;-0,1057843
3245,662;-0,1040647
3247,59;-0,1050068
3249,519;-0,105646
3251,447;-0,1028832
3253,375;-0,105506
3255,304;-0,1060468
3257,232;-0,1028924
3259,161;-0,1060224
3261,09;-0,1047671
3263,018;-0,1012074
3264,947;-0,1039017
3266,875;-0,1049667
3268,803;-0,09895471
3270,732;-0,1037624
3272,66;-0,1053885
3274,589;-0,1018702
3276,518;-0,1018744
3278,446;-0,1029493
3280,375;-0,100054
3282,303;-0,1059168
3284,231;-0,1081172
3286,16;-0,1066757
3288,088;-0,1070592
3290,017;-0,1070022
3291,946;-0,106548
3293,874;-0,1080903
3295,802;-0,1083967
3297,731;-0,1059063
3299,659;-0,1048792
3301,588;-0,1070861
3303,516;-0,1119334
3305,445;-0,1097855
3307,374;-0,1083283
3309,302;-0,107359
3311,23;-0,1049856
3313,159;-0,1023121
3315,087;-0,1118216
3317,016;-0,1076176
3318,944;-0,1031943
3320,873;-0,1092715
3322,802;-0,1086238
3324,73;-0,1047914
3326,658;-0,1094354
3328,587;-0,1065206
3330,515;-0,1041368
3332,444;-0,1085072
3334,372;-0,1083113
3336,301;-0,107254
3338,229;-0,1094542
3340,158;-0,1082027
3342,086;-0,1066303
3344,015;-0,1093841
3345,943;-0,1075087
3347,872;-0,1087062
3349,8;-0,1102181
3351,729;-0,1134894
3353,657;-0,1115356
3355,586;-0,1122366
3357,514;-0,1089874
3359,443;-0,109266
3361,371;-0,1064864
3363,3;-0,1066906
3365,229;-0,1066056
3367,157;-0,1032355
3369,085;-0,1028873
3371,014;-0,1081031
3372,942;-0,1063879
3374,871;-0,1049048
3376,799;-0,1093866
3378,728;-0,1061397
3380,656;-0,1053123
3382,585;-0,1085726
3384,513;-0,1071767
3386,442;-0,1042805
3388,37;-0,1114926
3390,299;-0,1086417
3392,227;-0,1076532
3394,156;-0,1096908
3396,084;-0,1074308
3398,013;-0,103975
3399,941;-0,1091685
3401,87;-0,1082523
3403,798;-0,1097906
3405,727;-0,1147089
3407,655;-0,1138891
3409,584;-0,1109399
3411,512;-0,1120225
3413,441;-0,1102446
3415,369;-0,1079296
3417,298;-0,1056635
3419,226;-0,1050584
3421,155;-0,1094484
3423,083;-0,1064443
3425,012;-0,1101414
3426,94;-0,1108868
3428,869;-0,1061839
3430,797;-0,1066584
3432,726;-0,1108105
3434,654;-0,1044267
3436,583;-0,1091423
3438,511;-0,110089
3440,44;-0,1056831
3442,368;-0,1086575
3444,297;-0,1110304
3446,225;-0,1071598
3448,154;-0,1114283
3450,082;-0,111994
3452,011;-0,1002089
3453,939;-0,1020469
3455,868;-0,1093831
3457,796;-0,1091267
3459,725;-0,1086205
3461,653;-0,1142635
3463,582;-0,1120113
3465,51;-0,1122029
3467,439;-0,1115514
3469,367;-0,1142716
3471,296;-0,111843
3473,224;-0,109766
3475,153;-0,1105167
3477,081;-0,112296
3479,01;-0,1114197
3480,938;-0,1149164
3482,867;-0,1137326
3484,795;-0,1074677
3486,724;-0,1122181
3488,652;-0,1121718
3490,581;-0,1105007
3492,509;-0,1153159
3494,438;-0,1148278
3496,366;-0,1082798
3498,295;-0,1152313
3500,223;-0,1166551
3502,152;-0,1080904
3504,08;-0,1098337
3506,009;-0,1181987
3507,937;-0,1103759
3509,866;-0,1123242
3511,794;-0,1111194
3513,723;-0,1066345
3515,651;-0,1117397
3517,58;-0,1148871
3519,508;-0,108825
3521,437;-0,1093571
3523,365;-0,1098468
3525,294;-0,103897
3527,222;-0,1043906
3529,151;-0,1078688
3531,079;-0,1105524
3533,008;-0,1108353
3534,936;-0,1139693
3536,865;-0,1134893
3538,793;-0,1077519
3540,722;-0,1008739
3542,65;-0,1080883
3544,579;-0,1088845
3546,507;-0,1128683
3548,436;-0,1146166
3550,364;-0,1111502
3552,293;-0,1067837
3554,221;-0,1152284
3556,15;-0,1135681
3558,078;-0,1106308
3560,007;-0,113803
3561,935;-0,1108263
3563,864;-0,1047129
3565,792;-0,1091942
3567,721;-0,1088912
3569,649;-0,1062256
3571,578;-0,1097887
3573,506;-0,1073158
3575,435;-0,105906
3577,363;-0,1092666
3579,292;-0,1108745
3581,22;-0,1074627
3583,149;-0,1104446
3585,077;-0,1087267
3587,006;-0,1078169
3588,934;-0,1041953
3590,863;-0,1032806
3592,791;-0,1016644
3594,72;-0,09603596
3596,648;-0,09577564
3598,577;-0,1031412
3600,505;-0,09480251
3602,434;-0,09371255
3604,362;-0,1024686
3606,291;-0,09313442
3608,219;-0,08347396
3610,148;-0,076767
3612,076;-0,05519231
3614,005;-0,02870719
3615,933;0,01182568
3617,862;0,100414
3619,79;0,1491573
3621,719;0,09960757
3623,647;0,03287532
3625,576;-0,005835025
3627,504;-0,03224704
3629,433;-0,03840983
3631,361;-0,04921997
3633,29;-0,06177514
3635,218;-0,06196827
3637,146;-0,0501942
3639,075;-0,0432509
3641,004;-0,03885284
3642,932;-0,03128913
3644,861;-0,02669916
3646,789;-0,01487219
3648,718;-0,002548336
3650,646;0,009468401
3652,574;0,007355031
3654,503;0,004713656
3656,432;0,003268149
3658,36;-0,004650064
3660,289;-0,01973645
3662,217;-0,01511732
3664,146;-0,01232547
3666,074;-0,004410761
3668,002;-0,000126984
3669,931;-0,008519083
3671,86;-0,01590826
3673,788;-0,01183645
3675,717;-0,01880777
3677,645;-0,01721802
3679,573;0,002178651
3681,502;0,01927764
3683,43;0,04460907
3685,359;0,09286691
3687,288;0,1421221
3689,216;0,1840722
3691,145;0,2405569
3693,073;0,2729041
3695,001;0,2820792
3696,93;0,2592129
3698,858;0,2044592
3700,787;0,1457262
3702,716;0,09790143
3704,644;0,05033775
3706,573;0,01598397
3708,501;-0,0169351
3710,429;-0,03606493
3712,358;-0,05283793
3714,286;-0,07463147
3716,215;-0,08827082
3718,144;-0,09361916
3720,072;-0,1074249
3722;-0,1126897
3723,929;-0,1072683
3725,857;-0,1168449
3727,786;-0,1208573
3729,714;-0,1187146
3731,643;-0,1251792
3733,572;-0,1241438
3735,5;-0,1194897
3737,428;-0,1310102
3739,357;-0,1316742
3741,285;-0,131817
3743,214;-0,1348345
3745,142;-0,1365104
3747,071;-0,1334633
3749;-0,1451359
3750,928;-0,1478657
3752,856;-0,140336
3754,785;-0,1367648
3756,713;-0,1396279
3758,642;-0,1443703
3760,57;-0,1483915
3762,499;-0,1488726
3764,427;-0,1457686
3766,356;-0,1442981
3768,284;-0,1442202
3770,213;-0,1472141
3772,141;-0,1455675
3774,07;-0,1476717
3775,998;-0,1504232
3777,927;-0,148889
3779,855;-0,1419316
3781,784;-0,1508249
3783,712;-0,1457591
3785,641;-0,1416023
3787,569;-0,1532674
3789,498;-0,1522212
3791,426;-0,1466017
3793,355;-0,1549512
3795,283;-0,1542526
3797,212;-0,1461325
3799,14;-0,152964
3801,069;-0,1533267
3802,997;-0,1529651
3804,926;-0,1574405
3806,854;-0,1579846
3808,783;-0,1521394
3810,711;-0,1557632
3812,64;-0,1607037
3814,568;-0,1639154
3816,497;-0,1606674
3818,425;-0,1588885
3820,354;-0,159628
3822,282;-0,1595503
3824,211;-0,1565067
3826,139;-0,1627551
3828,068;-0,1609451
3829,996;-0,1605308
3831,925;-0,1690931
3833,853;-0,1661936
3835,782;-0,1651142
3837,71;-0,1667813
3839,639;-0,1589154
3841,567;-0,159174
3843,496;-0,1700756
3845,424;-0,1605836
3847,353;-0,1599628
3849,281;-0,1694411
3851,21;-0,1683306
3853,138;-0,1657335
3855,067;-0,1703555
3856,995;-0,1627396
3858,924;-0,1669951
3860,852;-0,1688751
3862,781;-0,1657824
3864,709;-0,1631933
3866,638;-0,169535
3868,566;-0,1659933
3870,495;-0,1691936
3872,423;-0,176258
3874,352;-0,1729047
3876,28;-0,1692369
3878,209;-0,1676077
3880,137;-0,1665498
3882,066;-0,1633675
3883,994;-0,1667978
3885,923;-0,1723645
3887,851;-0,1779583
3889,78;-0,1738047
3891,708;-0,1788234
3893,637;-0,1743637
3895,565;-0,1610517
3897,494;-0,1653325
3899,422;-0,1743309
3901,351;-0,1653475
3903,279;-0,1708752
3905,208;-0,1713527
3907,136;-0,1620618
3909,065;-0,1644605
3910,993;-0,17259
3912,922;-0,1683813
3914,85;-0,1680613
3916,779;-0,1747188
3918,707;-0,168836
3920,636;-0,1683523
3922,564;-0,1692318
3924,493;-0,170485
3926,421;-0,1720783
3928,35;-0,1766113
3930,278;-0,1755575
3932,207;-0,1794648
3934,135;-0,1751713
3936,064;-0,1759188
3937,992;-0,1732615
3939,921;-0,1740871
3941,849;-0,1752575
3943,778;-0,1747516
3945,706;-0,1766649
3947,635;-0,1775168
3949,563;-0,1699116
3951,492;-0,1686461
3953,42;-0,1761302
3955,349;-0,1742311
3957,277;-0,1699476
3959,206;-0,180163
3961,134;-0,1836847
3963,063;-0,1740411
3964,991;-0,1801312
3966,92;-0,1755267
3968,848;-0,1702754
3970,777;-0,1749736
3972,705;-0,1807334
3974,634;-0,1707378
3976,562;-0,1767173
3978,491;-0,1726806
3980,419;-0,1661993
3982,348;-0,1721129
3984,276;-0,1794278
3986,205;-0,1838404
3988,133;-0,1890905
3990,062;-0,1874071
3991,99;-0,1850085
3993,919;-0,181902
3995,847;-0,1753754
3997,776;-0,1799296
3999,704;-0,180964
4001,633;0
